i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
620936,1492192188.396,41.80637178,-72.25256651,0
620936,1492192487.174,41.8066321,-72.2526174,1
620936,1492192890.661,41.8074333006396,-72.2515797173147,1
620936,1492193087.109,41.80960002,-72.24813084,1
620936,1492193687.157,41.8099813,-72.2476406,1
620936,1492194287.089,41.8073967,-72.2948977,1
620936,1492194690.928,41.8056870782196,-72.292514871454,1
620936,1492194887.09,41.8077825,-72.29492852,1
620936,1492195291.017,41.8056870782196,-72.292514871454,1
620936,1492195487.105,41.8077587,-72.2948052,1
620936,1492195891.083,41.8009285822581,-72.2753845680645,1
620936,1492196087.119,41.8073067,-72.2948052,1
620936,1492196687.083,41.8119748,-72.2492793,1
620936,1492197286.385,41.8111676,-72.2486844,1
620936,1492197886.513,41.80635828,-72.25417129,1
620936,1492198486.38,41.8068216,-72.2542829,0
620936,1492199086.332,41.80636085,-72.25440077,1
620936,1492199686.364,41.805096,-72.2448632,1
620936,1492200090.904,41.8080149586287,-72.2481061082059,1
620936,1492200286.393,41.8099947,-72.2477136,1
620936,1492200691.006,41.8086201410769,-72.2491600444615,1
620936,1492200886.416,41.8099947,-72.2477136,1
620936,1492201291.079,41.8086201410769,-72.2491600444615,1
620936,1492201486.231,41.8099947,-72.2477136,1
620936,1492201891.238,41.8086201410769,-72.2491600444615,1
620936,1492202086.221,41.8099947,-72.2477136,1
620936,1492202491.313,41.8086201410769,-72.2491600444615,1
620936,1492202686.24,41.8099947,-72.2477136,1
620936,1492203091.395,41.8086201410769,-72.2491600444615,1
620936,1492203286.196,41.8099947,-72.2477136,1
620936,1492203691.477,41.8086201410769,-72.2491600444615,1
620936,1492203886.292,41.8099947,-72.2477136,1
620936,1492204291.619,41.8086201410769,-72.2491600444615,1
620936,1492204486.236,41.80998,-72.2476211,1
620936,1492204891.694,41.8080149586287,-72.2481061082059,1
620936,1492205086.204,41.8099194,-72.2477136,1
620936,1492205686.323,41.8099947,-72.2477136,0
620936,1492206286.194,41.8099947,-72.2477136,0
620936,1492206886.243,41.8099947,-72.2477136,0
620936,1492207486.26,41.8099947,-72.2477136,1
620936,1492207892.122,41.8069274650586,-72.2487048393886,1
620936,1492208086.274,41.8099046,-72.2476211,1
620936,1492208492.207,41.8069274650586,-72.2487048393886,1
620936,1492208686.221,41.8099046,-72.2476211,1
620936,1492209092.356,41.8069274650586,-72.2487048393886,1
620936,1492209287.371,41.81050631,-72.24791828,1
620936,1492209692.433,41.8086201410769,-72.2491600444615,1
620936,1492209886.214,41.80963263,-72.24799704,1
620936,1492210292.558,41.8086201410769,-72.2491600444615,1
620936,1492210486.276,41.8099947,-72.2477136,1
620936,1492210892.649,41.8069274650586,-72.2487048393886,1
620936,1492211086.198,41.8099947,-72.2477136,1
620936,1492211492.742,41.8069274650586,-72.2487048393886,1
620936,1492211686.33,41.8098899,-72.2475286,1
620936,1492212092.846,41.8069274650586,-72.2487048393886,1
620936,1492212286.204,41.8099947,-72.2477136,1
620936,1492212692.917,41.8069274650586,-72.2487048393886,1
620936,1492212886.227,41.81007091,-72.24806046,1
620936,1492213293.031,41.8069274650586,-72.2487048393886,1
620936,1492213486.337,41.8099947,-72.2477136,1
620936,1492213893.087,41.8069274650586,-72.2487048393886,1
620936,1492214086.266,41.8099947,-72.2477136,1
620936,1492214493.17,41.8069274650586,-72.2487048393886,1
620936,1492214686.292,41.8099947,-72.2477136,1
620936,1492215093.26,41.8069274650586,-72.2487048393886,1
