i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
326323,1487092830.708,41.8043755,-72.2529648,0
326323,1487093422.87,41.803665,-72.2524324,0
326323,1487094024.319,41.803665,-72.2524324,1
326323,1487094624.383,41.8067897,-72.2507669,1
326323,1487095226.981,41.8065214,-72.2500268,0
326323,1487095827.055,41.8066408,-72.2503043,0
326323,1487096440.133,41.8065049,-72.2503968,1
326323,1487097022.139,41.80955383,-72.25151025,1
326323,1487097635.932,41.810463,-72.2513684,0
326323,1487098253.519,41.8104475,-72.2515071,0
326323,1487098857.207,41.8105228,-72.2515071,0
326323,1487099422.038,41.8104475,-72.2515071,0
326323,1487100032.073,41.8104475,-72.2515071,0
326323,1487100700.308,41.8104475,-72.2515071,0
326323,1487101222.071,41.8104475,-72.2515071,0
326323,1487101859.026,41.8104475,-72.2515071,0
326323,1487102458.286,41.8104475,-72.2515071,0
326323,1487103030.364,41.8104475,-72.2515071,0
326323,1487103625.02,41.8104475,-72.2515071,0
326323,1487104235.83,41.8104475,-72.2515071,0
326323,1487104822.068,41.8104475,-72.2515071,0
326323,1487105429.779,41.8104475,-72.2515071,0
326323,1487106089.877,41.8104475,-72.2515071,1
326323,1487106629.955,41.8087055,-72.2540516,1
326323,1487107243.276,41.8105476,-72.2560867,1
326323,1487107838.401,41.81052,-72.2562258,0
326323,1487108422.083,41.8105659,-72.2560408,0
326323,1487109034.514,41.8105356,-72.2560871,0
326323,1487109632.705,41.8106256,-72.2561796,0
326323,1487111439.448,41.8105356,-72.2560871,1
326323,1487113346.155,41.80556679,-72.25868148,1
326323,1487113844.421,41.8053433,-72.258724,0
326323,1487114430.032,41.8053581,-72.2588165,0
326323,1487115022.058,41.8053581,-72.2588165,0
326323,1487115637.378,41.805313,-72.2587702,0
326323,1487116259.598,41.8055081,-72.2583557,0
326323,1487117423.828,41.8062401,-72.2585255,0
326323,1487118034.174,41.8057677,-72.2580763,0
326323,1487118641.722,41.8060083,-72.2581688,0
326323,1487119224.146,41.805843,-72.2580763,0
326323,1487119826.975,41.8057677,-72.2580763,0
326323,1487120466.833,41.8060837,-72.2581688,0
326323,1487121143.149,41.8060083,-72.2581688,0
326323,1487121634.01,41.8060386,-72.2581226,0
326323,1487122237.389,41.8059183,-72.2580763,0
326323,1487122823.004,41.8060984,-72.2582613,0
326323,1487123425.009,41.8060083,-72.2581688,0
326323,1487124054.946,41.8057677,-72.2580763,0
326323,1487124622.018,41.805843,-72.2580763,0
326323,1487125248.355,41.8057677,-72.2580763,0
326323,1487125826.805,41.8057677,-72.2580763,0
326323,1487126444.816,41.8057677,-72.2580763,0
326323,1487127022.281,41.8057677,-72.2580763,0
326323,1487127622.915,41.8057677,-72.2580763,0
326323,1487128248.492,41.8058577,-72.2581688,0
326323,1487128823.823,41.805843,-72.2580763,0
326323,1487129466.991,41.805843,-72.2580763,0
326323,1487130022.254,41.8060984,-72.2582613,0
326323,1487130661.635,41.805843,-72.2580763,0
326323,1487131222.066,41.8058577,-72.2581688,0
326323,1487131831.594,41.8057677,-72.2580763,0
326323,1487132475.234,41.8057677,-72.2580763,0
326323,1487133044.037,41.8057677,-72.2580763,0
326323,1487133666.846,41.8057677,-72.2580763,0
326323,1487134227.419,41.805843,-72.2580763,0
326323,1487134822.426,41.805843,-72.2580763,0
326323,1487135437.879,41.8066421,-72.2578913,0
326323,1487136038.768,41.8066421,-72.2578913,0
326323,1487136621.959,41.8065062,-72.2579838,0
326323,1487137839.527,41.8060083,-72.2581688,0
326323,1487148053.976,41.805843,-72.2580763,0
326323,1487148787.15,41.8060984,-72.2582613,0
326323,1487149229.846,41.8060984,-72.2582613,0
326323,1487149847.522,41.8060231,-72.2582613,0
326323,1487150440.688,41.8060984,-72.2582613,0
326323,1487151023.909,41.8060984,-72.2582613,0
326323,1487151627.026,41.8060984,-72.2582613,0
326323,1487152227.116,41.805843,-72.2580763,0
326323,1487152829.788,41.8060083,-72.2581688,0
326323,1487153460.067,41.8060984,-72.2582613,0
326323,1487154101.062,41.8060984,-72.2582613,0
326323,1487154643.47,41.8060083,-72.2581688,0
326323,1487155221.996,41.8060984,-72.2582613,0
326323,1487155912.28,41.8060984,-72.2582613,0
326323,1487156429.775,41.805843,-72.2580763,0
326323,1487157021.983,41.8060984,-72.2582613,0
326323,1487157622.06,41.8060984,-72.2582613,0
326323,1487158312.1,41.8060984,-72.2582613,0
326323,1487158822.19,41.805843,-72.2580763,0
326323,1487159442.671,41.8060083,-72.2581688,0
326323,1487160025.202,41.8060984,-72.2582613,0
326323,1487160625.216,41.8060984,-72.2582613,0
326323,1487161229.77,41.8060984,-72.2582613,0
326323,1487161870.057,41.805843,-72.2580763,0
326323,1487162421.978,41.8060984,-72.2582613,0
326323,1487163066.843,41.8060231,-72.2582613,0
326323,1487163622.094,41.8060984,-72.2582613,0
326323,1487164223.625,41.8060083,-72.2581688,0
326323,1487164946.731,41.8060083,-72.2581688,0
326323,1487166066.92,41.8057677,-72.2580763,0
326323,1487166622.34,41.805843,-72.2580763,0
326323,1487167256.215,41.805843,-72.2580763,0
326323,1487167827.214,41.8058577,-72.2581688,0
326323,1487168429.05,41.805843,-72.2580763,0
326323,1487169029.751,41.8053875,-72.2590015,0
326323,1487169629.811,41.8052918,-72.2589455,0
326323,1487170241.612,41.8050099,-72.2592328,1
326323,1487170827.95,41.8074529,-72.2506744,1
326323,1487171425.472,41.8072754,-72.2497954,0
326323,1487172646.11,41.8073057,-72.2497492,0
326323,1487173275.552,41.8072754,-72.2497954,0
326323,1487173875.593,41.8072754,-72.2497954,0
326323,1487174422.116,41.8073205,-72.2498417,1
326323,1487175022.571,41.8066191,-72.2520623,1
326323,1487175629.733,41.8065291,-72.2519698,0
326323,1487176245.963,41.8064538,-72.2519698,0
326323,1487176822.142,41.8065897,-72.2518772,0
326323,1487177429.214,41.8065291,-72.2519698,0
326323,1487178030.582,41.8065119,-72.2519376,0
326323,1487178666.864,41.8076295,-72.2517847,0
326323,1487179252.797,41.8071213,-72.2507207,0
326323,1487179835.34,41.8071213,-72.2507207,0
326323,1487180466.863,41.8071213,-72.2507207,0
326323,1487181045.952,41.8071213,-72.2507207,0
326323,1487181904.127,41.8071213,-72.2507207,0
326323,1487182222.011,41.8071213,-72.2507207,1
326323,1487182835.695,41.8108448,-72.2540053,1
326323,1487183436.08,41.8114385,-72.2542926,0
326323,1487184046.08,41.8114385,-72.2542926,0
326323,1487184627.138,41.8114385,-72.2542926,0
326323,1487185252.178,41.8114464,-72.2542366,0
326323,1487185879.154,41.8114161,-72.2542829,0
326323,1487186424.684,41.8114385,-72.2542926,0
326323,1487187038.989,41.8114385,-72.2542926,0
326323,1487187646.553,41.8114385,-72.2542926,0
326323,1487188228.078,41.8114385,-72.2542926,0
326323,1487188827.574,41.8114385,-72.2542926,0
326323,1487189470.595,41.8114385,-72.2542926,0
326323,1487190022.027,41.8114161,-72.2542829,0
326323,1487190627.953,41.8114385,-72.2542926,0
326323,1487191253.172,41.8114385,-72.2542926,0
326323,1487191822.176,41.8114385,-72.2542926,0
326323,1487192437.623,41.8114385,-72.2542926,0
326323,1487193040.732,41.8114385,-72.2542926,0
326323,1487193650.49,41.8114385,-72.2542926,0
326323,1487194250.551,41.8114385,-72.2542926,0
326323,1487194821.95,41.8106941,-72.2540053,1
326323,1487195423.731,41.8070805,-72.2535427,1
326323,1487196023.76,41.8070805,-72.2535427,0
326323,1487196623.98,41.8070805,-72.2535427,0
326323,1487197227.022,41.8070805,-72.2535427,0
326323,1487197827.016,41.8070805,-72.2535427,1
326323,1487198421.967,41.8060126,-72.2581938,1
326323,1487199043.76,41.8063226,-72.258724,0
326323,1487199644.153,41.8063226,-72.258724,0
326323,1487200224.432,41.8063226,-72.258724,0
326323,1487200856.989,41.8063226,-72.258724,0
326323,1487201422.117,41.8063226,-72.258724,0
