i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
555092,1491251406.361,41.8057833743057,-72.2548676643698,0
555092,1491309018.318,41.8064135944958,-72.2580359666015,0
555092,1491311419.004,41.8079686327134,-72.2532906114634,1
555092,1491312019.219,41.8065192815546,-72.2515287365278,1
555092,1491312619.336,41.8065192815546,-72.2515287365278,0
555092,1491313219.492,41.8065192815546,-72.2515287365278,0
555092,1491313819.64,41.8065192815546,-72.2515287365278,0
555092,1491314419.772,41.8065192815546,-72.2515287365278,0
555092,1491315019.89,41.8065192815546,-72.2515287365278,0
555092,1491315620.022,41.8065192815546,-72.2515287365278,0
555092,1491316220.139,41.8054565155611,-72.2512804715271,1
555092,1491317420.684,41.81296730875,-72.24957679125,1
555092,1491318020.783,41.81296730875,-72.24957679125,0
555092,1491318621.069,41.81296730875,-72.24957679125,0
555092,1491319221.273,41.81296730875,-72.24957679125,0
555092,1491319821.467,41.81296730875,-72.24957679125,0
555092,1491320421.652,41.81296730875,-72.24957679125,0
555092,1491321021.751,41.81296730875,-72.24957679125,0
555092,1491321621.88,41.81296730875,-72.24957679125,0
555092,1491322222.023,41.81296730875,-72.24957679125,0
555092,1491322822.193,41.81296730875,-72.24957679125,0
555092,1491323422.268,41.81296730875,-72.24957679125,0
555092,1491324022.435,41.81296730875,-72.24957679125,0
555092,1491324622.619,41.81296730875,-72.24957679125,0
555092,1491325222.818,41.81296730875,-72.24957679125,1
555092,1491326423.079,41.8086629571868,-72.2481539613595,1
555092,1491327023.272,41.8086629571868,-72.2481539613595,0
555092,1491327623.458,41.8086629571868,-72.2481539613595,0
555092,1491328223.682,41.8086629571868,-72.2481539613595,1
555092,1491328823.816,41.80812342524,-72.2536023787384,1
555092,1491329423.903,41.80812342524,-72.2536023787384,0
555092,1491330023.993,41.80812342524,-72.2536023787384,0
555092,1491401439.922,41.8081469048315,-72.2559448668262,1
555092,1491402040.03,41.8050999783242,-72.258056292261,1
555092,1491402640.147,41.8050999783242,-72.258056292261,0
555092,1491403240.267,41.8050999783242,-72.258056292261,0
555092,1491403840.454,41.8050999783242,-72.258056292261,0
555092,1491409241.477,41.8078082597011,-72.2558812562299,0
555092,1491409841.694,41.8078082597011,-72.2558812562299,0
555092,1491410441.856,41.8078082597011,-72.2558812562299,0
555092,1491411042.025,41.8078082597011,-72.2558812562299,0
555092,1491411642.157,41.8078082597011,-72.2558812562299,0
555092,1491537622.431,41.80567138,-72.25755139,0
555092,1491538237.396,41.80610064,-72.25773425,0
555092,1491538837.716,41.8060837,-72.2581688,0
555092,1491539422.775,41.8060837,-72.2581688,0
555092,1491540027.49,41.80580992,-72.25819871,0
555092,1491540644.977,41.8060837,-72.2581688,0
555092,1491541245.293,41.80583454,-72.25839487,0
555092,1491541845.388,41.8060837,-72.2581688,0
555092,1491542445.605,41.8060837,-72.2581688,0
555092,1491543061.514,41.8060837,-72.2581688,0
555092,1491543643.068,41.8060837,-72.2581688,0
555092,1491544223.12,41.8060837,-72.2581688,0
555092,1491544973.017,41.8060837,-72.2581688,0
555092,1491545464.634,41.8060837,-72.2581688,0
555092,1491546022.666,41.8057962,-72.2584926,0
555092,1491546715.511,41.8058118,-72.2583539,0
555092,1491547315.696,41.8058118,-72.2583539,0
555092,1491547822.697,41.8058118,-72.2583539,0
555092,1491548572.739,41.8057668,-72.2583076,0
555092,1491549034.184,41.8058118,-72.2583539,0
555092,1491549667.225,41.8058118,-72.2583539,0
555092,1491550372.839,41.8058118,-72.2583539,0
555092,1491550829.797,41.8057971,-72.2582613,0
555092,1491551573.016,41.8058118,-72.2583539,0
555092,1491552145.042,41.8058118,-72.2583539,0
555092,1491552642.534,41.8058118,-72.2583539,0
555092,1491553222.665,41.8058118,-72.2583539,0
555092,1491553864.157,41.8058118,-72.2583539,0
555092,1491554422.733,41.8058118,-72.2583539,0
555092,1491555023.159,41.8058118,-72.2583539,0
555092,1491555655.844,41.8058118,-72.2583539,0
555092,1491556372.847,41.8057668,-72.2583076,0
555092,1491556827.164,41.8058118,-72.2583539,0
555092,1491557426.73,41.8058118,-72.2583539,0
555092,1491558115.534,41.8058118,-72.2583539,0
555092,1491559282.103,41.8058118,-72.2583539,0
555092,1491559822.661,41.8058118,-72.2583539,0
555092,1491560442.641,41.8058118,-72.2583539,0
555092,1491561022.372,41.8058118,-72.2583539,0
555092,1491561715.722,41.8058118,-72.2583539,0
555092,1491562296.729,41.8058118,-72.2583539,0
555092,1491562972.825,41.8058118,-72.2583539,0
555092,1491563457.041,41.8058118,-72.2583539,0
555092,1491564057.14,41.8057668,-72.2583076,0
555092,1491564773.099,41.8058118,-72.2583539,0
555092,1491565222.288,41.8058118,-72.2583539,0
555092,1491565842.65,41.8058118,-72.2583539,0
555092,1491566484.889,41.8058118,-72.2583539,0
555092,1491567642.421,41.8058118,-72.2583539,0
555092,1491568255.386,41.8058118,-72.2583539,0
555092,1491569423.1,41.8048602,-72.2590015,0
555092,1491570042.955,41.8059225,-72.25895622,0
555092,1491570699.826,41.8052974,-72.258909,0
555092,1491571267.116,41.8052818,-72.2590478,0
555092,1491571972.671,41.8052974,-72.258909,0
555092,1491572452.92,41.8053121,-72.2590015,1
555092,1491573029.457,41.80816994,-72.2579383,1
555092,1491573622.709,41.809462,-72.2571511,1
555092,1491573786.611,41.8050999783242,-72.258056292261,1
555092,1491574386.751,41.8050999783242,-72.258056292261,1
555092,1491574915.59,41.809462,-72.2571511,1
555092,1491574986.865,41.8081469048315,-72.2559448668262,1
555092,1491575455.811,41.809462,-72.2571511,1
555092,1491575586.96,41.8081469048315,-72.2559448668262,1
555092,1491576116.186,41.809462,-72.2571511,1
555092,1491576187.045,41.8081469048315,-72.2559448668262,1
555092,1491576622.703,41.80658946,-72.25822675,1
555092,1491577317.323,41.8058118,-72.2583539,0
