i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
903660,1445459368,41.8062178,-72.2551031,0
903660,1445459428,41.8062178,-72.2551031,0
903660,1445459488,41.8062178,-72.2551031,0
903660,1445459548,41.8062178,-72.2551031,0
903660,1445459608,41.8062178,-72.2551031,0
903660,1445459668,41.8062178,-72.2551031,0
903660,1445459728,41.8062178,-72.2551031,0
903660,1445459788,41.8062178,-72.2551031,0
903660,1445459848,41.8062178,-72.2551031,0
903660,1445459908,41.8062178,-72.2551031,0
903660,1445459968,41.8062178,-72.2551031,0
903660,1445460028,41.8062178,-72.2551031,0
903660,1445460088,41.8062178,-72.2551031,0
903660,1445460148,41.8062178,-72.2551031,0
903660,1445460208,41.8062178,-72.2551031,0
903660,1445460268,41.8062178,-72.2551031,0
903660,1445460328,41.8062178,-72.2551031,0
903660,1445460388,41.8062178,-72.2551031,0
903660,1445460448,41.8062178,-72.2551031,0
903660,1445460508,41.8062178,-72.2551031,0
903660,1445460568,41.8062178,-72.2551031,0
903660,1445460628,41.8062178,-72.2551031,0
903660,1445460688,41.8062178,-72.2551031,0
903660,1445460748,41.8062178,-72.2551031,0
903660,1445460808,41.8062178,-72.2551031,0
903660,1445460868,41.8062178,-72.2551031,0
903660,1445460928,41.8062178,-72.2551031,0
903660,1445460988,41.8062178,-72.2551031,0
903660,1445461048,41.8062178,-72.2551031,0
903660,1445461108,41.8062178,-72.2551031,0
903660,1445461168,41.8062178,-72.2551031,1
903660,1445461235,41.8074808,-72.2534777,1
903660,1445461295,41.8074808,-72.2534777,0
903660,1445461355,41.8074808,-72.2534777,0
903660,1445461415,41.8074808,-72.2534777,0
903660,1445461475,41.8074808,-72.2534777,0
903660,1445461535,41.8074808,-72.2534777,0
903660,1445461595,41.8074808,-72.2534777,0
903660,1445461655,41.8074808,-72.2534777,0
903660,1445461715,41.8074808,-72.2534777,0
903660,1445461775,41.8074808,-72.2534777,0
903660,1445461835,41.8074808,-72.2534777,0
903660,1445461895,41.8074808,-72.2534777,0
903660,1445461955,41.8074808,-72.2534777,0
903660,1445462015,41.8074808,-72.2534777,0
903660,1445462075,41.8074808,-72.2534777,0
903660,1445462135,41.8074808,-72.2534777,0
903660,1445462195,41.8074808,-72.2534777,0
903660,1445462255,41.8074808,-72.2534777,0
903660,1445462315,41.8074808,-72.2534777,0
903660,1445462375,41.8074808,-72.2534777,0
903660,1445462435,41.8074808,-72.2534777,0
903660,1445462495,41.8074808,-72.2534777,0
903660,1445462555,41.8074808,-72.2534777,0
903660,1445462615,41.8074808,-72.2534777,0
903660,1445462675,41.8074808,-72.2534777,0
903660,1445462735,41.8074808,-72.2534777,0
