i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
648794,1487620995.845,41.779211743046,-72.2119455445603,0
648794,1487621595.876,41.779211743046,-72.2119455445603,0
648794,1487622196.011,41.779211743046,-72.2119455445603,0
648794,1487622796.172,41.779211743046,-72.2119455445603,0
648794,1487623396.207,41.779211743046,-72.2119455445603,0
648794,1487623996.247,41.779211743046,-72.2119455445603,0
648794,1487624596.299,41.779211743046,-72.2119455445603,0
648794,1487625196.337,41.779211743046,-72.2119455445603,0
648794,1487625796.382,41.779211743046,-72.2119455445603,0
648794,1487626396.46,41.779211743046,-72.2119455445603,0
648794,1487626996.486,41.779211743046,-72.2119455445603,0
648794,1487627596.526,41.779211743046,-72.2119455445603,0
648794,1487628196.587,41.779211743046,-72.2119455445603,0
648794,1487628796.636,41.779211743046,-72.2119455445603,0
648794,1487629396.675,41.779211743046,-72.2119455445603,0
648794,1487629996.729,41.779211743046,-72.2119455445603,0
648794,1487630596.769,41.779211743046,-72.2119455445603,0
648794,1487631196.811,41.779211743046,-72.2119455445603,0
648794,1487631796.854,41.779211743046,-72.2119455445603,0
648794,1487632396.892,41.779211743046,-72.2119455445603,0
648794,1487632996.932,41.779211743046,-72.2119455445603,0
648794,1487633596.949,41.779211743046,-72.2119455445603,0
648794,1487634196.97,41.779211743046,-72.2119455445603,0
648794,1487634797.004,41.779211743046,-72.2119455445603,0
648794,1487635397.031,41.779211743046,-72.2119455445603,0
648794,1487635997.064,41.779211743046,-72.2119455445603,0
648794,1487636597.117,41.779211743046,-72.2119455445603,0
648794,1487637197.149,41.779211743046,-72.2119455445603,0
648794,1487637797.191,41.779211743046,-72.2119455445603,0
648794,1487638397.226,41.779211743046,-72.2119455445603,0
648794,1487638997.264,41.779211743046,-72.2119455445603,0
648794,1487639597.297,41.779211743046,-72.2119455445603,0
648794,1487640197.354,41.779211743046,-72.2119455445603,0
648794,1487640797.388,41.779211743046,-72.2119455445603,0
648794,1487641397.435,41.779211743046,-72.2119455445603,0
648794,1487641997.463,41.779211743046,-72.2119455445603,0
648794,1487642597.505,41.779211743046,-72.2119455445603,0
648794,1487643197.557,41.779211743046,-72.2119455445603,0
648794,1487643797.705,41.779211743046,-72.2119455445603,0
648794,1487644397.74,41.779211743046,-72.2119455445603,0
