i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
424154,1446585428.023,41.8067534,-72.2530728,0
424154,1446585520.544,41.80671344,-72.2531688,0
424154,1446585684.343,41.806774,-72.2531002,0
424154,1446586267.338,41.80671344,-72.2531688,0
424154,1446586267.457,41.80671344,-72.2531688,0
424154,1446586267.772,41.80671344,-72.2531688,0
424154,1446586321.108,41.80671344,-72.2531688,0
424154,1446586324.671,41.80671344,-72.2531688,0
424154,1446586625.87,41.803781,-72.2524966,0
424154,1446586625.9,41.803781,-72.2524966,0
424154,1446586773.693,41.803781,-72.2524966,0
424154,1446586775.975,41.803781,-72.2524966,0
424154,1446586888.543,41.803736,-72.2525316,0
424154,1446587488.134,41.803811,-72.2525927,0
424154,1446588088.349,41.8037881,-72.2525544,0
424154,1446588689.24,41.8037781,-72.2525663,0
424154,1446589274.748,41.8037782,-72.2525657,0
424154,1446589904.353,41.804164,-72.2524313,0
424154,1446590476.287,41.8041216,-72.2524173,0
424154,1446591346.207,41.8040982,-72.2524388,0
424154,1446591668.787,41.8041245,-72.2524185,0
424154,1446592463.006,41.8041798,-72.2523766,0
424154,1446592533.819,41.803781,-72.2524966,0
424154,1446592570.068,41.803781,-72.2524966,1
424154,1446592570.161,41.8037845,-72.25271,1
424154,1446592852.017,41.8038039,-72.2525637,0
424154,1446592854.401,41.8038039,-72.2525637,0
424154,1446592879.474,41.803778,-72.2525395,0
424154,1446593483.851,41.8037856,-72.2525773,0
424154,1446594082.509,41.803789,-72.2525582,0
424154,1446594684.471,41.803779,-72.2525611,0
424154,1446595276.908,41.8038039,-72.2525637,0
424154,1446595884.71,41.8038151,-72.2526032,0
424154,1446596528.162,41.8037622,-72.2525219,0
424154,1446597109.409,41.803798,-72.2525687,0
424154,1446597712.329,41.8037676,-72.2525609,0
424154,1446598285.392,41.8037797,-72.2525672,0
424154,1446599007.047,41.8038079,-72.252567,0
424154,1446599647.107,41.8037737,-72.252508,0
424154,1446599770.359,41.8038,-72.2525493,0
424154,1446600054.777,41.8046411,-72.2526707,0
424154,1446600060.706,41.8046411,-72.2526707,0
424154,1446600060.719,41.8046411,-72.2526707,0
424154,1446600061.081,41.8046411,-72.2526707,0
