i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
634218,1487025019.534,41.8057322405556,-72.2564700716667,0
634218,1487082024.385,41.8091018158823,-72.2526969088235,0
634218,1487082624.404,41.8091018158823,-72.2526969088235,0
634218,1487083224.425,41.8091018158823,-72.2526969088235,0
634218,1487083824.449,41.8091018158823,-72.2526969088235,0
634218,1487084424.48,41.8091018158823,-72.2526969088235,0
634218,1487085024.511,41.8091018158823,-72.2526969088235,0
634218,1487085624.529,41.8091018158823,-72.2526969088235,0
634218,1487086225.037,41.8091018158823,-72.2526969088235,0
634218,1487099475.414,41.8070836639947,-72.2516214661518,0
634218,1487100675.362,41.8071282925926,-72.2536488551852,0
634218,1487101275.419,41.8071282925926,-72.2536488551852,0
634218,1487101875.448,41.8071282925926,-72.2536488551852,0
634218,1487102475.472,41.8071282925926,-72.2536488551852,0
634218,1487103075.506,41.8071282925926,-72.2536488551852,0
634218,1487103675.543,41.8071282925926,-72.2536488551852,0
634218,1487104275.674,41.8071282925926,-72.2536488551852,0
634218,1487104875.731,41.8071282925926,-72.2536488551852,0
634218,1487105475.79,41.8071282925926,-72.2536488551852,0
634218,1487106075.813,41.8071282925926,-72.2536488551852,0
634218,1487106675.852,41.8071282925926,-72.2536488551852,0
634218,1487107275.892,41.8071282925926,-72.2536488551852,0
634218,1487107876.014,41.8071282925926,-72.2536488551852,0
634218,1487108476.047,41.8071282925926,-72.2536488551852,0
634218,1487109076.076,41.8071282925926,-72.2536488551852,0
634218,1487109676.114,41.8071282925926,-72.2536488551852,0
634218,1487110276.148,41.8071282925926,-72.2536488551852,0
634218,1487110876.178,41.8071282925926,-72.2536488551852,0
634218,1487111476.303,41.8071282925926,-72.2536488551852,0
634218,1487112076.337,41.8071282925926,-72.2536488551852,0
634218,1487112676.389,41.8071282925926,-72.2536488551852,0
634218,1487167880.205,41.8073524063333,-72.252501126,0
634218,1487168480.361,41.8073524063333,-72.252501126,0
634218,1487169080.385,41.8073524063333,-72.252501126,0
634218,1487169680.416,41.8073524063333,-72.252501126,0
634218,1487170280.45,41.8073524063333,-72.252501126,0
634218,1487221241.504,41.8013057,-72.2508595,0
634218,1487221844.441,41.80123644,-72.25096848,0
634218,1487222444.44,41.8013057,-72.2508595,0
634218,1487223022.007,41.8013057,-72.2508595,0
634218,1487223627.598,41.8013057,-72.2508595,0
634218,1487224237.711,41.8012976,-72.2508754,0
634218,1487224821.975,41.80120024,-72.25096911,0
634218,1487225452.336,41.8013057,-72.2508595,0
634218,1487226155.189,41.8013057,-72.2508595,0
634218,1487226635.182,41.8013057,-72.2508595,0
634218,1487227249.517,41.8013057,-72.2508595,0
634218,1487227821.991,41.8013057,-72.2508595,0
634218,1487228421.998,41.8012976,-72.2508754,0
634218,1487229023.6,41.8012976,-72.2508754,0
634218,1487229656.767,41.8013057,-72.2508595,0
634218,1487230298.286,41.8013057,-72.2508595,0
634218,1487230823.373,41.8013057,-72.2508595,0
634218,1487231423.945,41.8013057,-72.2508595,0
634218,1487232067.31,41.8013057,-72.2508595,0
634218,1487232643.835,41.8013057,-72.2508595,0
634218,1487233346.754,41.8013057,-72.2508595,0
634218,1487234195.881,41.8013057,-72.2508595,0
634218,1487234536.706,41.8013057,-72.2508595,0
634218,1487235274.48,41.8013057,-72.2508595,0
634218,1487235634.519,41.8013057,-72.2508595,0
634218,1487236294.779,41.8013057,-72.2508595,0
634218,1487236980.296,41.8013057,-72.2508595,0
634218,1487237503.394,41.8013057,-72.2508595,0
634218,1487238026.448,41.8013057,-72.2508595,0
634218,1487238669.097,41.8013057,-72.2508595,0
634218,1487239243.372,41.8013057,-72.2508595,0
634218,1487239843.552,41.8013057,-72.2508595,0
634218,1487240606.662,41.8013057,-72.2508595,0
634218,1487241043.47,41.8013057,-72.2508595,0
634218,1487241626.287,41.8012976,-72.2508754,0
634218,1487242257.298,41.8013057,-72.2508595,0
634218,1487242833.685,41.80120753,-72.25094054,0
634218,1487243434.26,41.80123767,-72.25096215,0
634218,1487244073.606,41.8013057,-72.2508595,0
634218,1487244683.366,41.8013057,-72.2508595,0
634218,1487245256.729,41.8013057,-72.2508595,0
634218,1487245897.995,41.8013057,-72.2508595,0
634218,1487246433.983,41.80125164,-72.2509784,0
634218,1487247034.159,41.80125298,-72.25097167,0
634218,1487247674.125,41.8013057,-72.2508595,0
634218,1487248257.848,41.8013057,-72.2508595,0
634218,1487248823.877,41.8012976,-72.2508754,0
634218,1487249446.51,41.8012754,-72.2509057,0
634218,1487250090.705,41.8012976,-72.2508754,0
634218,1487250673.484,41.80127172,-72.25097382,0
634218,1487251274.142,41.8013057,-72.2508595,0
634218,1487251840.005,41.80127466,-72.25097428,0
634218,1487252440.109,41.8013057,-72.2508595,0
634218,1487253060.352,41.8013057,-72.2508595,0
634218,1487253630.949,41.80133665,-72.25091882,0
634218,1487254221.967,41.8013057,-72.2508595,0
634218,1487254832.045,41.8012976,-72.2508754,1
634218,1487255471.717,41.81027502,-72.25288174,1
634218,1487256051.333,41.8107088,-72.2540978,0
634218,1487256651.344,41.8107088,-72.2540978,0
634218,1487257224.539,41.8107088,-72.2540978,0
634218,1487257824.546,41.8107088,-72.2540978,0
634218,1487258440.246,41.8107088,-72.2540978,0
634218,1487259024.75,41.8107088,-72.2540978,0
634218,1487259640.32,41.8107088,-72.2540978,0
634218,1487260225.286,41.81083,-72.2539128,1
634218,1487260850.368,41.810693,-72.2582613,1
634218,1487261425.652,41.8113802,-72.2597417,0
634218,1487262065.977,41.8113949,-72.2598342,0
634218,1487262622.084,41.8113949,-72.2598342,0
634218,1487263225.668,41.8113949,-72.2598342,1
634218,1487263842.572,41.8106612,-72.2547455,1
634218,1487264427.537,41.8090751,-72.2521093,1
634218,1487265049.78,41.8091047,-72.2520623,0
634218,1487265693.674,41.8090744,-72.2521086,0
634218,1487266270.685,41.8090744,-72.2521086,0
634218,1487266824.165,41.8090744,-72.2521086,0
634218,1487267571.546,41.8090744,-72.2521086,0
634218,1487268023.713,41.8090744,-72.2521086,0
634218,1487268662.115,41.8090751,-72.2521093,0
634218,1487269226.492,41.8090744,-72.2521086,0
634218,1487269871.107,41.8090751,-72.2521093,0
634218,1487270448.442,41.8090744,-72.2521086,0
634218,1487271204.795,41.8090744,-72.2521086,0
634218,1487271660.656,41.8092718,-72.2516922,1
634218,1487272232.328,41.8075801,-72.252895,1
634218,1487272861.563,41.8075801,-72.252895,0
634218,1487273432.87,41.8075801,-72.252895,0
634218,1487274074.99,41.8075801,-72.252895,0
634218,1487274651.53,41.8076241,-72.2527165,0
634218,1487275224.401,41.8075311,-72.2527165,0
634218,1487275866.205,41.8075311,-72.2527165,0
634218,1487276443.697,41.8075311,-72.2527165,1
634218,1487277070.851,41.8074519,-72.2549305,1
634218,1487277086.54,41.8063249197143,-72.2521287516429,1
634218,1487277649.127,41.8071818,-72.254653,1
634218,1487278289.692,41.8072259,-72.2549305,1
634218,1487278870.753,41.8046278,-72.2528025,1
634218,1487279423.502,41.8012754,-72.2509057,1
634218,1487280044.364,41.8013057,-72.2508595,0
634218,1487280624.156,41.801381,-72.2508595,0
634218,1487281259.082,41.801381,-72.2508595,0
634218,1487281843.903,41.8013057,-72.2508595,0
634218,1487282423.744,41.8013057,-72.2508595,0
634218,1487283066.02,41.8013057,-72.2508595,0
634218,1487283648.27,41.8013057,-72.2508595,0
634218,1487284248.306,41.8013057,-72.2508595,0
634218,1487284831.049,41.8013057,-72.2508595,0
634218,1487285465.213,41.8013057,-72.2508595,0
634218,1487286023.523,41.80127853,-72.25082488,0
634218,1487286648.218,41.8013057,-72.2508595,0
634218,1487287229.175,41.8012976,-72.2508754,0
634218,1487287871.196,41.8012976,-72.2508754,0
634218,1487288423.401,41.8013057,-72.2508595,0
634218,1487289054.665,41.8013057,-72.2508595,0
634218,1487289639.567,41.8012304,-72.2508595,0
634218,1487290224.338,41.8012304,-72.2508595,0
634218,1487290854.542,41.8013057,-72.2508595,0
634218,1487291437.2,41.8013057,-72.2508595,0
634218,1487292022.037,41.8012976,-72.2508754,0
634218,1487292666.36,41.8013057,-72.2508595,0
634218,1487293238.064,41.80127537,-72.25081143,0
634218,1487293821.993,41.8013057,-72.2508595,0
634218,1487294518.993,41.8012304,-72.2508595,0
634218,1487295043.253,41.8014875,-72.2505819,0
634218,1487295624.212,41.80134661,-72.2508945,0
634218,1487296225.046,41.80130741,-72.25088891,0
634218,1487296833.976,41.80131048,-72.25087763,0
634218,1487297475.842,41.8013057,-72.2508595,0
634218,1487298027.283,41.8013057,-72.2508595,0
634218,1487298671.258,41.8013057,-72.2508595,0
634218,1487299271.245,41.8013057,-72.2508595,0
634218,1487299845.563,41.8013057,-72.2508595,0
634218,1487300488.956,41.8013057,-72.2508595,0
634218,1487301046.116,41.8012976,-72.2508754,0
634218,1487301629.155,41.8013057,-72.2508595,0
634218,1487302229.204,41.8012976,-72.2508754,0
634218,1487302872.131,41.8012976,-72.2508754,0
634218,1487303449.129,41.8013057,-72.2508595,0
634218,1487304022.619,41.8012976,-72.2508754,0
634218,1487304636.843,41.8013057,-72.2508595,0
634218,1487305275.736,41.8013057,-72.2508595,0
634218,1487305843.26,41.8013057,-72.2508595,0
634218,1487306427.958,41.8013057,-72.2508595,0
634218,1487307028.16,41.8013057,-72.2508595,0
