i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
296662,1487358898.383,41.8067619,-72.2528954,0
296662,1487359497.967,41.8067213,-72.2529413,1
296662,1487360098.332,41.8104929,-72.2593716,1
296662,1487360698.002,41.8105076,-72.2594641,0
296662,1487361298.331,41.8104626,-72.2594179,0
296662,1487361898.648,41.8105076,-72.2594641,0
296662,1487362498.043,41.8105076,-72.2594641,0
296662,1487363097.66,41.8104929,-72.2593716,0
296662,1487363697.964,41.8104626,-72.2594179,0
296662,1487364298.075,41.8105076,-72.2594641,0
296662,1487364897.066,41.8104626,-72.2594179,0
296662,1487366096.855,41.8105076,-72.2594641,0
296662,1487366696.414,41.8104626,-72.2594179,0
296662,1487367297.246,41.8105076,-72.2594641,0
296662,1487367896.225,41.8105076,-72.2594641,0
296662,1487368496.093,41.8105076,-72.2594641,0
296662,1487369096.55,41.8104626,-72.2594179,0
296662,1487369696.641,41.8105076,-72.2594641,0
296662,1487370297.251,41.8105076,-72.2594641,0
296662,1487370897.211,41.8105076,-72.2594641,0
296662,1487371497.214,41.8105076,-72.2594641,0
296662,1487372098.333,41.8104626,-72.2594179,0
296662,1487372695.794,41.8113655,-72.2596492,0
296662,1487373296.159,41.8113949,-72.2598342,1
296662,1487373824.603,41.8088495171404,-72.2586954265411,1
296662,1487373897.227,41.8105076,-72.2594641,1
296662,1487374424.695,41.8088495171404,-72.2586954265411,1
296662,1487374496.003,41.8105076,-72.2594641,1
296662,1487375024.783,41.8088495171404,-72.2586954265411,1
296662,1487375097.645,41.8104929,-72.2593716,1
296662,1487375624.914,41.8088495171404,-72.2586954265411,1
296662,1487375698.425,41.8105076,-72.2594641,1
296662,1487376225.109,41.8088495171404,-72.2586954265411,1
296662,1487376296.375,41.8105076,-72.2594641,1
296662,1487376825.327,41.8088495171404,-72.2586954265411,1
296662,1487376896.486,41.8104626,-72.2594179,1
296662,1487377425.45,41.8088495171404,-72.2586954265411,1
296662,1487377496.359,41.8105076,-72.2594641,1
296662,1487378025.548,41.8088495171404,-72.2586954265411,1
296662,1487378096.253,41.8105076,-72.2594641,1
296662,1487378625.693,41.8088495171404,-72.2586954265411,1
296662,1487378696.046,41.8105076,-72.2594641,1
296662,1487379225.797,41.8088495171404,-72.2586954265411,1
296662,1487379298.597,41.8105076,-72.2594641,1
296662,1487379825.898,41.8088495171404,-72.2586954265411,1
296662,1487379896.053,41.8105076,-72.2594641,1
296662,1487380426.176,41.8088495171404,-72.2586954265411,1
296662,1487380496.049,41.8105076,-72.2594641,1
296662,1487381026.326,41.8088495171404,-72.2586954265411,1
296662,1487381096.271,41.8104626,-72.2594179,1
296662,1487381626.512,41.8088495171404,-72.2586954265411,1
296662,1487381698.574,41.8104626,-72.2594179,1
296662,1487382226.614,41.8088495171404,-72.2586954265411,1
296662,1487382297.122,41.8104929,-72.2593716,1
296662,1487382826.745,41.8088495171404,-72.2586954265411,1
296662,1487382896.92,41.8104626,-72.2594179,1
296662,1487383426.905,41.8088495171404,-72.2586954265411,1
296662,1487383496.093,41.8104626,-72.2594179,1
296662,1487384026.117,41.8088495171404,-72.2586954265411,1
296662,1487384095.914,41.8104626,-72.2594179,1
296662,1487384626.315,41.8088495171404,-72.2586954265411,1
296662,1487384696.158,41.8104929,-72.2593716,1
296662,1487385226.433,41.8088495171404,-72.2586954265411,1
296662,1487385298.616,41.8104626,-72.2594179,1
296662,1487385826.538,41.8088495171404,-72.2586954265411,1
296662,1487385898.18,41.8104626,-72.2594179,1
296662,1487386426.668,41.8088495171404,-72.2586954265411,1
296662,1487386496.647,41.8105682,-72.2593716,1
296662,1487387026.864,41.8088495171404,-72.2586954265411,1
296662,1487387098.496,41.8105682,-72.2593716,1
296662,1487387627.91,41.8088495171404,-72.2586954265411,1
296662,1487387698.316,41.8104929,-72.2593716,1
296662,1487388228.041,41.8088495171404,-72.2586954265411,1
296662,1487388298.613,41.8105682,-72.2593716,1
296662,1487388828.171,41.8088495171404,-72.2586954265411,1
296662,1487388896.851,41.8104929,-72.2593716,1
296662,1487389428.266,41.8088495171404,-72.2586954265411,1
296662,1487389498.006,41.8105076,-72.2594641,1
296662,1487390028.386,41.8088495171404,-72.2586954265411,1
296662,1487390096.06,41.8104626,-72.2594179,1
296662,1487390628.499,41.8088495171404,-72.2586954265411,1
296662,1487390696.029,41.8105682,-72.2593716,1
296662,1487391227.917,41.8088495171404,-72.2586954265411,1
296662,1487391298.412,41.8105682,-72.2593716,1
296662,1487391828.067,41.8088495171404,-72.2586954265411,1
296662,1487391896.142,41.8105682,-72.2593716,1
296662,1487392428.164,41.8088495171404,-72.2586954265411,1
296662,1487392497.067,41.8104626,-72.2594179,1
296662,1487393028.305,41.8088495171404,-72.2586954265411,1
296662,1487393097.24,41.8105682,-72.2593716,1
296662,1487393628.36,41.8088495171404,-72.2586954265411,1
296662,1487393696.444,41.8105076,-72.2594641,1
296662,1487394228.458,41.8088495171404,-72.2586954265411,1
296662,1487394296.383,41.8104929,-72.2593716,1
296662,1487394828.551,41.8088495171404,-72.2586954265411,1
296662,1487394896.982,41.8104929,-72.2593716,1
296662,1487395428.643,41.8088495171404,-72.2586954265411,1
296662,1487395496.107,41.8104929,-72.2593716,1
296662,1487396028.744,41.8088495171404,-72.2586954265411,1
296662,1487396098.53,41.8104626,-72.2594179,1
296662,1487396628.849,41.8088495171404,-72.2586954265411,1
296662,1487396697.915,41.8105076,-72.2594641,1
296662,1487397228.976,41.8088495171404,-72.2586954265411,1
296662,1487397295.88,41.8105076,-72.2594641,1
296662,1487397829.043,41.8088495171404,-72.2586954265411,1
296662,1487397897.551,41.8104626,-72.2594179,1
296662,1487398429.291,41.8088495171404,-72.2586954265411,1
296662,1487398498.256,41.8105076,-72.2594641,1
296662,1487399029.431,41.8088495171404,-72.2586954265411,1
296662,1487399096.135,41.8105076,-72.2594641,1
296662,1487399629.561,41.8088495171404,-72.2586954265411,1
296662,1487399696.244,41.8105076,-72.2594641,1
296662,1487400229.677,41.8088495171404,-72.2586954265411,1
296662,1487400296.484,41.8104929,-72.2593716,1
296662,1487400829.798,41.8088495171404,-72.2586954265411,1
296662,1487400895.946,41.8104929,-72.2593716,1
296662,1487401429.983,41.8088495171404,-72.2586954265411,1
296662,1487401496.84,41.8104929,-72.2593716,1
296662,1487402030.283,41.8088495171404,-72.2586954265411,1
296662,1487402097.301,41.8104929,-72.2593716,1
296662,1487402630.481,41.8088495171404,-72.2586954265411,1
296662,1487402696.721,41.8104626,-72.2594179,1
296662,1487403230.616,41.8088495171404,-72.2586954265411,1
296662,1487403298.086,41.8104929,-72.2593716,1
296662,1487403830.771,41.8088495171404,-72.2586954265411,1
296662,1487403896.411,41.8104626,-72.2594179,1
296662,1487404430.925,41.8088495171404,-72.2586954265411,1
296662,1487404496.318,41.8104929,-72.2593716,1
296662,1487405031.065,41.8088495171404,-72.2586954265411,1
296662,1487405097.252,41.8104929,-72.2593716,1
296662,1487405631.533,41.8088495171404,-72.2586954265411,1
296662,1487405696.419,41.8105076,-72.2594641,1
296662,1487406231.752,41.8088495171404,-72.2586954265411,1
296662,1487406295.924,41.8105076,-72.2594641,1
296662,1487406831.854,41.8088495171404,-72.2586954265411,1
296662,1487406895.843,41.8104929,-72.2593716,1
296662,1487407432.07,41.8088495171404,-72.2586954265411,1
296662,1487407495.967,41.8105076,-72.2594641,1
296662,1487408032.248,41.8088495171404,-72.2586954265411,1
296662,1487408097.432,41.8105076,-72.2594641,1
296662,1487408632.455,41.8088495171404,-72.2586954265411,1
296662,1487408696.778,41.8104929,-72.2593716,1
296662,1487409232.826,41.8088495171404,-72.2586954265411,1
296662,1487409296.601,41.8105076,-72.2594641,1
296662,1487409832.947,41.8088495171404,-72.2586954265411,1
296662,1487409897.074,41.8104929,-72.2593716,1
296662,1487410433.138,41.8088495171404,-72.2586954265411,1
296662,1487410495.845,41.8104929,-72.2593716,1
296662,1487411033.291,41.8088495171404,-72.2586954265411,1
296662,1487411097.208,41.8105682,-72.2593716,1
296662,1487411633.472,41.8088495171404,-72.2586954265411,1
296662,1487411697.303,41.8104929,-72.2593716,1
296662,1487412233.639,41.8088495171404,-72.2586954265411,1
296662,1487412296.104,41.8104929,-72.2593716,1
296662,1487412833.804,41.8088495171404,-72.2586954265411,1
296662,1487412897.216,41.8104929,-72.2593716,1
296662,1487413433.918,41.8088495171404,-72.2586954265411,1
296662,1487413496.029,41.8105682,-72.2593716,1
296662,1487414034.042,41.8088495171404,-72.2586954265411,1
296662,1487414096.036,41.8105076,-72.2594641,1
296662,1487414634.263,41.8088495171404,-72.2586954265411,1
296662,1487414695.905,41.8104929,-72.2593716,1
296662,1487415234.444,41.8088495171404,-72.2586954265411,1
296662,1487415297.187,41.8104929,-72.2593716,1
296662,1487415834.663,41.8088495171404,-72.2586954265411,1
296662,1487415896.02,41.8104929,-72.2593716,1
296662,1487416434.944,41.8088495171404,-72.2586954265411,1
296662,1487416498.418,41.8104929,-72.2593716,1
296662,1487417035.079,41.8088495171404,-72.2586954265411,1
296662,1487417097.896,41.8104929,-72.2593716,1
296662,1487417635.227,41.8088495171404,-72.2586954265411,1
296662,1487417698.487,41.8104929,-72.2593716,1
296662,1487418235.473,41.8088495171404,-72.2586954265411,1
296662,1487418295.909,41.8104929,-72.2593716,1
296662,1487418835.61,41.8088495171404,-72.2586954265411,1
296662,1487418896.226,41.8105076,-72.2594641,1
296662,1487419435.748,41.8088495171404,-72.2586954265411,1
296662,1487419498.95,41.8104929,-72.2593716,1
296662,1487420035.906,41.8088495171404,-72.2586954265411,1
296662,1487420096.036,41.8104929,-72.2593716,1
296662,1487420636.15,41.8088495171404,-72.2586954265411,1
296662,1487420696.13,41.8105076,-72.2594641,1
296662,1487421236.267,41.8088495171404,-72.2586954265411,1
296662,1487421298.215,41.8105076,-72.2594641,1
296662,1487421836.45,41.8088495171404,-72.2586954265411,1
296662,1487421897.44,41.8105076,-72.2594641,1
296662,1487422436.659,41.8088495171404,-72.2586954265411,1
296662,1487422497.272,41.8104929,-72.2593716,1
296662,1487423036.87,41.8088495171404,-72.2586954265411,1
296662,1487423096.044,41.8105076,-72.2594641,1
296662,1487423636.141,41.8088495171404,-72.2586954265411,1
296662,1487423696.084,41.8105076,-72.2594641,1
