i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
507843,1446653456.349,41.8067529,-72.253066,0
507843,1446654661.444,41.8067604,-72.2528622,0
507843,1446655273.531,41.80673991,-72.25053854,0
507843,1446655856.737,41.80542978,-72.24822615,0
507843,1446656491,41.80571262,-72.24797057,0
507843,1446657153.788,41.80626003,-72.24842085,0
507843,1446657668.665,41.80537495,-72.24896011,0
507843,1446658467.892,41.80658541,-72.2485768,0
507843,1446658856.194,41.80601646,-72.24835941,0
507843,1446659459.888,41.80614106,-72.24833037,0
507843,1446660039.321,41.80571012,-72.24822214,0
507843,1446661107.747,41.81620214,-72.25439719,0
507843,1446662067.848,41.80317439,-72.24231652,0
507843,1446663027.907,41.80294027,-72.24240379,0
507843,1446663657.026,41.80312478,-72.24239668,1
507843,1446664272.622,41.7785977,-72.21157384,1
507843,1446664855.776,41.72375446,-72.22557188,1
507843,1446665465.141,41.72057468,-72.22390778,0
507843,1446666060.612,41.72019023,-72.22397181,0
507843,1446666705.831,41.7201888,-72.22387524,0
507843,1446667311.709,41.72023346,-72.22383446,0
507843,1446668132.669,41.72028573,-72.22390846,0
507843,1446668455.71,41.72023183,-72.2238667,0
507843,1446669062.098,41.71776047,-72.22350869,0
507843,1446669715.189,41.71269633,-72.21433614,0
507843,1446670256.953,41.7133616,-72.2147758,0
507843,1446670833.781,41.7133692,-72.21426551,0
507843,1446671987.793,41.72025689,-72.22388344,0
507843,1446673294.122,41.71999438,-72.22407229,0
507843,1446673867.04,41.72026487,-72.22387605,0
507843,1446674493.43,41.72042642,-72.2238623,0
507843,1446675298.648,41.72010631,-72.22376901,0
507843,1446675688.505,41.72006346,-72.22379131,0
507843,1446676322.034,41.72015134,-72.22382071,0
507843,1446676887.286,41.72016252,-72.22380769,0
507843,1446677468.529,41.72025217,-72.22386449,0
507843,1446678082.997,41.72025407,-72.22385041,0
507843,1446679261.579,41.72004032,-72.22364414,0
507843,1446679861.595,41.72030344,-72.22386072,0
507843,1446680463.444,41.72010439,-72.22354577,0
507843,1446680968.657,41.72020404,-72.22372307,0
507843,1446681568.323,41.72017263,-72.22408132,0
507843,1446682168.418,41.72017823,-72.22405007,0
507843,1446682768.046,41.72036262,-72.22366978,0
507843,1446683367.921,41.7203143,-72.22367888,0
507843,1446683968.297,41.72026978,-72.22385092,0
507843,1446684567.514,41.72028564,-72.22375457,0
507843,1446685168.491,41.72012511,-72.22391432,0
507843,1446685945.052,41.72021219,-72.2239341,0
507843,1446686459.391,41.72025502,-72.22385735,0
507843,1446687088.04,41.72019627,-72.22367196,0
507843,1446687852.315,41.72017944,-72.22381138,0
507843,1446688265.808,41.72016966,-72.22377688,0
507843,1446688873.867,41.72021344,-72.22381027,0
507843,1446689494.766,41.72023961,-72.22387637,0
507843,1446690070.485,41.7201577,-72.22380375,0
507843,1446690764.56,41.72005952,-72.22347555,0
507843,1446691281.593,41.72020745,-72.22381614,0
507843,1446691855.784,41.72014995,-72.2238936,0
507843,1446692464.471,41.7203131,-72.22407536,0
507843,1446693064.474,41.72014215,-72.22379571,0
507843,1446693673.985,41.72022065,-72.22385057,0
507843,1446694467.214,41.72011841,-72.22399845,0
507843,1446694858.367,41.72015816,-72.22395245,0
507843,1446695487.941,41.72006552,-72.22398813,0
507843,1446696067.63,41.72025642,-72.22418001,0
507843,1446696789.71,41.72012941,-72.22363407,0
507843,1446697287.657,41.72039244,-72.223809,0
507843,1446697893.422,41.72016744,-72.22378785,0
507843,1446698456.01,41.72014503,-72.2238603,0
507843,1446698969.198,41.72029711,-72.22398175,0
507843,1446699868.118,41.72044758,-72.22394075,0
507843,1446700256.137,41.72014159,-72.22375245,0
507843,1446700868.582,41.72019818,-72.22391417,0
507843,1446701368.58,41.7203263,-72.22457319,0
507843,1446701968.271,41.7203103,-72.22369119,0
507843,1446702568.601,41.72020071,-72.22374563,0
507843,1446703168.794,41.72018592,-72.22389949,0
