i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
263343,1487079960.921,41.8086927525664,-72.2465703544248,0
263343,1487080561.008,41.8086927525664,-72.2465703544248,1
263343,1487082361.3,41.8089898576484,-72.2531383513063,1
263343,1487082961.349,41.8089898576484,-72.2531383513063,0
263343,1487083561.434,41.8089898576484,-72.2531383513063,0
263343,1487084161.521,41.8089898576484,-72.2531383513063,0
263343,1487084761.621,41.8089898576484,-72.2531383513063,0
263343,1487087762.589,41.8053665671825,-72.2505409081746,0
263343,1487108766.238,41.8086927525664,-72.2465703544248,0
263343,1487109966.383,41.8082046225373,-72.249399899467,0
263343,1487110566.469,41.8082046225373,-72.249399899467,0
263343,1487111166.525,41.8082046225373,-72.249399899467,0
263343,1487111766.627,41.8082046225373,-72.249399899467,0
263343,1487112366.701,41.8082046225373,-72.249399899467,0
263343,1487112966.812,41.8082046225373,-72.249399899467,0
263343,1487113566.929,41.8082046225373,-72.249399899467,0
263343,1487114167.065,41.8082046225373,-72.249399899467,0
263343,1487114767.172,41.8082046225373,-72.249399899467,0
263343,1487115367.306,41.8082046225373,-72.249399899467,0
263343,1487115967.436,41.8082046225373,-72.249399899467,0
263343,1487116567.494,41.8082046225373,-72.249399899467,0
263343,1487121368.776,41.8080149586287,-72.2481061082059,1
263343,1487121968.893,41.811520758,-72.256253871,1
263343,1487221833.42,41.8142543,-72.2605281,0
263343,1487222433.396,41.8142846,-72.2604819,0
263343,1487223033.626,41.8142093,-72.2604819,0
263343,1487223633.133,41.814224,-72.2605744,0
263343,1487224233.152,41.8142543,-72.2605281,0
263343,1487224833.703,41.8142543,-72.2605281,0
263343,1487225433.436,41.8142846,-72.2604819,0
263343,1487227233.297,41.8142543,-72.2605281,0
263343,1487227833.645,41.814224,-72.2605744,0
263343,1487228433.838,41.8142543,-72.2605281,0
263343,1487229033.496,41.8142543,-72.2605281,0
263343,1487229633.607,41.8147659,-72.2606669,0
263343,1487230233.511,41.814843,-72.2602043,0
263343,1487230833.152,41.814843,-72.2602043,0
263343,1487231433.702,41.8148577,-72.2602968,0
263343,1487232033.448,41.814933,-72.2602968,0
263343,1487232633.409,41.814843,-72.2602043,0
263343,1487233233.582,41.814843,-72.2602043,0
263343,1487233833.234,41.814843,-72.2602043,0
263343,1487234433.332,41.8148282,-72.2601118,0
263343,1487235033.336,41.814843,-72.2602043,0
263343,1487235633.294,41.814843,-72.2602043,0
263343,1487236233.3,41.8149036,-72.2601118,0
263343,1487236833.44,41.814843,-72.2602043,0
263343,1487237433.355,41.81524748,-72.2597654,0
263343,1487238033.418,41.814843,-72.2602043,0
263343,1487238633.403,41.814843,-72.2602043,0
263343,1487239233.474,41.8149183,-72.2602043,0
263343,1487239833.418,41.81492153,-72.26012221,0
263343,1487240433.453,41.814843,-72.2602043,0
263343,1487241033.392,41.814843,-72.2602043,0
263343,1487241633.288,41.814843,-72.2602043,0
263343,1487242233.412,41.814843,-72.2602043,0
263343,1487242833.324,41.8148282,-72.2601118,0
263343,1487243433.499,41.8148282,-72.2601118,0
263343,1487244033.412,41.8148282,-72.2601118,0
263343,1487244633.341,41.814843,-72.2602043,0
263343,1487245233.466,41.814843,-72.2602043,0
263343,1487245833.453,41.8148282,-72.2601118,0
263343,1487246433.236,41.814843,-72.2602043,0
263343,1487247033.207,41.814933,-72.2602968,0
263343,1487247633.367,41.814933,-72.2602968,0
263343,1487249433.298,41.8144499,-72.2605744,1
263343,1487249792.813,41.809863508457,-72.256514114375,1
263343,1487250392.893,41.809863508457,-72.256514114375,0
263343,1487250993.06,41.809863508457,-72.256514114375,0
263343,1487251593.164,41.809863508457,-72.256514114375,1
263343,1487251833.631,41.8120634,-72.2583539,1
263343,1487252193.304,41.809863508457,-72.256514114375,1
263343,1487252434.09,41.8120937,-72.2583076,1
263343,1487252793.374,41.809863508457,-72.256514114375,1
263343,1487253033.972,41.8120616,-72.2588165,1
263343,1487253633.413,41.8090995,-72.2534501,1
263343,1487254233.211,41.8091679,-72.2512758,1
263343,1487254833.296,41.8105236,-72.2512758,0
263343,1487258690.804,41.8089333,-72.2495641,1
263343,1487260490.961,41.802245,-72.2413755,1
263343,1487261090.517,41.8068252,-72.2453079,1
263343,1487262290.735,41.814933,-72.2602968,1
263343,1487262891.341,41.814933,-72.2602968,0
263343,1487263490.258,41.8144793,-72.2607594,1
263343,1487264090.223,41.8084786,-72.2625361,1
263343,1487264691.593,41.8039361,-72.2484538,1
263343,1487265891.209,41.8040262,-72.2485463,1
263343,1487266491.604,41.8064538,-72.2519698,1
263343,1487267091.025,41.8070416,-72.2518772,0
263343,1487268290.924,41.8070564,-72.2519698,0
263343,1487268891.27,41.8070416,-72.2518772,0
263343,1487270091.4,41.8070564,-72.2519698,0
263343,1487271291.081,41.8070564,-72.2519698,0
263343,1487271890.967,41.8070416,-72.2518772,0
263343,1487272490.884,41.8070564,-72.2519698,1
263343,1487273091.014,41.8086414,-72.2550693,1
263343,1487274011.113,41.8114555,-72.2597417,1
263343,1487278320.023,41.814933,-72.2602968,0
263343,1487278919.515,41.814933,-72.2602968,0
263343,1487280119.481,41.814933,-72.2602968,0
263343,1487280719.531,41.814933,-72.2602968,0
263343,1487281319.633,41.814933,-72.2602968,0
263343,1487281919.496,41.814933,-72.2602968,0
263343,1487282519.429,41.814933,-72.2602968,0
263343,1487283119.506,41.814933,-72.2602968,0
263343,1487283719.592,41.814933,-72.2602968,0
263343,1487284319.319,41.814843,-72.2602043,0
263343,1487284919.601,41.814843,-72.2602043,1
263343,1487286120.057,41.8036503,-72.2523399,1
263343,1487286719.34,41.8036503,-72.2523399,0
263343,1487289719.536,41.806671,-72.2542829,0
263343,1487290319.531,41.8066631,-72.2543165,0
263343,1487290919.448,41.806671,-72.2542829,0
263343,1487291519.405,41.8068216,-72.2542829,1
263343,1487292119.549,41.8064096,-72.2516922,1
263343,1487292719.433,41.8064096,-72.2516922,0
263343,1487293919.4,41.8064096,-72.2516922,0
263343,1487294519.407,41.8064096,-72.2516922,0
263343,1487295119.285,41.8063343,-72.2516922,0
263343,1487295719.216,41.8062755,-72.2513221,0
263343,1487296319.654,41.8062755,-72.2513221,0
263343,1487296919.312,41.8062755,-72.2513221,0
263343,1487297519.325,41.8062755,-72.2513221,0
263343,1487298119.297,41.8062755,-72.2513221,0
263343,1487298719.272,41.8062755,-72.2513221,0
263343,1487299319.152,41.8062755,-72.2513221,0
263343,1487299919.338,41.8062755,-72.2513221,0
263343,1487300519.814,41.8062755,-72.2513221,0
263343,1487301119.588,41.8062755,-72.2513221,0
263343,1487301719.572,41.8062755,-72.2513221,0
263343,1487302319.371,41.8062755,-72.2513221,1
263343,1487302629.495,41.8062696386318,-72.2528358492749,1
263343,1487302919.433,41.8068216,-72.2542829,1
263343,1487303229.58,41.8071525892241,-72.2551234268119,0
263343,1487303520.17,41.8074666,-72.255023,0
263343,1487303829.642,41.8071525892241,-72.2551234268119,0
263343,1487304120.079,41.8074666,-72.255023,0
263343,1487304429.706,41.8071525892241,-72.2551234268119,1
263343,1487304719.89,41.80794787,-72.25540293,1
263343,1487305319.857,41.8094081,-72.2594179,1
263343,1487305920.889,41.814843,-72.2602043,1
263343,1487307120.451,41.814933,-72.2602968,0
263343,1487307720.052,41.8148282,-72.2601118,0
263343,1487308320.018,41.8148282,-72.2601118,0
263343,1487308920.067,41.8148282,-72.2601118,0
263343,1487309520.007,41.814843,-72.2602043,0
263343,1487310120.101,41.814843,-72.2602043,0
263343,1487310720.031,41.814843,-72.2602043,0
263343,1487311319.868,41.814843,-72.2602043,0
263343,1487311920.21,41.814843,-72.2602043,0
263343,1487312520.15,41.814843,-72.2602043,0
263343,1487313120.054,41.81471325,-72.26055307,0
263343,1487313719.971,41.814843,-72.2602043,0
263343,1487314320.092,41.81556164,-72.25963022,0
263343,1487314920.033,41.814843,-72.2602043,0
263343,1487315520.14,41.81481148,-72.26052491,0
263343,1487316120.021,41.814843,-72.2602043,0
263343,1487316720.126,41.814843,-72.2602043,0
263343,1487317320.024,41.814843,-72.2602043,0
263343,1487317919.99,41.814843,-72.2602043,0
263343,1487318520.021,41.8148282,-72.2601118,0
263343,1487319119.997,41.814843,-72.2602043,0
263343,1487319719.979,41.814843,-72.2602043,0
263343,1487320320.192,41.81493093,-72.26012472,0
263343,1487320920.046,41.814843,-72.2602043,0
263343,1487321520.103,41.814843,-72.2602043,0
263343,1487322120.083,41.814843,-72.2602043,0
263343,1487322720.022,41.814843,-72.2602043,0
263343,1487323320.118,41.814843,-72.2602043,0
263343,1487323920.085,41.814843,-72.2602043,0
263343,1487324519.987,41.814843,-72.2602043,0
263343,1487325120.25,41.814843,-72.2602043,0
263343,1487325720.101,41.8148282,-72.2601118,0
263343,1487326320.05,41.814843,-72.2602043,0
263343,1487326920.083,41.814843,-72.2602043,0
263343,1487327520.023,41.814843,-72.2602043,0
263343,1487328119.996,41.814843,-72.2602043,0
263343,1487328720.192,41.814843,-72.2602043,0
263343,1487329320.113,41.814843,-72.2602043,0
263343,1487329920.069,41.814843,-72.2602043,0
263343,1487330520.087,41.814843,-72.2602043,0
263343,1487331120,41.814843,-72.2602043,0
263343,1487331720.128,41.814843,-72.2602043,0
263343,1487332319.824,41.8148282,-72.2601118,0
263343,1487332920.349,41.814843,-72.2602043,0
263343,1487333520.097,41.814843,-72.2602043,0
263343,1487335319.893,41.8144446,-72.2619622,1
263343,1487335920.039,41.81185804,-72.261313,1
263343,1487336519.969,41.8037214,-72.2494716,1
263343,1487337720.117,41.8059521,-72.2507008,0
263343,1487338320.019,41.8062755,-72.2513221,0
263343,1487338920.022,41.8062755,-72.2513221,0
263343,1487339520.141,41.8062755,-72.2513221,0
263343,1487340719.389,41.8062755,-72.2513221,0
263343,1487341319.273,41.8062755,-72.2513221,0
263343,1487341919.386,41.8062755,-72.2513221,0
263343,1487342519.38,41.8062755,-72.2513221,0
263343,1487343292.495,41.8071213,-72.2507207,0
263343,1487343748.616,41.8071213,-72.2507207,0
263343,1487344348.351,41.8072988,-72.2515997,0
263343,1487344948.354,41.8072988,-72.2515997,0
263343,1487345548.398,41.8072988,-72.2515997,0
263343,1487346148.417,41.8072988,-72.2515997,0
263343,1487346748.497,41.8072988,-72.2515997,0
263343,1487347348.409,41.8076165,-72.2512296,0
263343,1487349148.43,41.807736,-72.2515071,0
263343,1487350348.403,41.807736,-72.2515071,1
263343,1487352148.374,41.8056546,-72.2441051,1
263343,1487352748.331,41.8056546,-72.2441051,0
263343,1487353348.404,41.8056546,-72.2441051,0
263343,1487354548.422,41.8056546,-72.2441051,1
263343,1487355149.65,41.8067967,-72.2489164,1
263343,1487358148.274,41.8057586,-72.2485463,1
263343,1487358749.082,41.806646,-72.2542905,1
263343,1487359349.556,41.81363081,-72.26551645,1
263343,1487359948.949,41.814933,-72.2602968,1
263343,1487360548.233,41.814843,-72.2602043,0
263343,1487361148.449,41.814843,-72.2602043,0
