i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
194763,1444019508.537,41.7165713,-72.223841,0
194763,1444019508.592,41.7165713,-72.223841,0
194763,1444021205.175,41.7165713,-72.223841,0
194763,1444021208.542,41.7165713,-72.223841,0
194763,1444021208.567,41.7165713,-72.223841,0
194763,1444021257.932,41.7165713,-72.223841,0
194763,1444021261.443,41.7165713,-72.223841,0
194763,1444021261.477,41.7165713,-72.223841,0
194763,1444026058.722,41.7165713,-72.223841,0
194763,1444026062.251,41.7165713,-72.223841,0
194763,1444026062.285,41.7165713,-72.223841,0
194763,1444027877.044,41.7165713,-72.223841,0
194763,1444027880.586,41.7165713,-72.223841,0
194763,1444027880.634,41.7165713,-72.223841,0
194763,1444031524.043,41.7165713,-72.223841,0
194763,1444031527.537,41.7165713,-72.223841,0
194763,1444031527.556,41.7165713,-72.223841,0
194763,1444033262.798,41.7165713,-72.223841,0
194763,1444033266.353,41.7165713,-72.223841,0
194763,1444033266.389,41.7165713,-72.223841,0
194763,1444034481.431,41.7165713,-72.223841,0
194763,1444034484.998,41.7165713,-72.223841,0
194763,1444034485.011,41.7165713,-72.223841,0
194763,1444039858.478,41.7165713,-72.223841,0
194763,1444039861.861,41.7165713,-72.223841,0
194763,1444039861.9,41.7165713,-72.223841,0
194763,1444041087.088,41.7165713,-72.223841,0
194763,1444041090.485,41.7165713,-72.223841,0
194763,1444041090.5,41.7165713,-72.223841,0
194763,1444042291.066,41.7165713,-72.223841,0
194763,1444042294.766,41.7165713,-72.223841,0
194763,1444042294.784,41.7165713,-72.223841,0
194763,1444053661.366,41.7165713,-72.223841,0
194763,1444053665.744,41.7165713,-72.223841,0
194763,1444053665.795,41.7165713,-72.223841,0
194763,1444053891.217,41.7165713,-72.223841,0
194763,1444053894.462,41.7165713,-72.223841,0
194763,1444053958.731,41.7165713,-72.223841,0
194763,1444053958.824,41.7165713,-72.223841,0
194763,1444054246.231,41.7165713,-72.223841,0
194763,1444054474.671,41.7165713,-72.223841,1
194763,1444054831.353,41.80790337,-72.256273855,1
194763,1444054831.613,41.80790337,-72.256273855,0
194763,1444054831.645,41.80790337,-72.256273855,0
194763,1444055035.708,41.80790337,-72.256273855,0
194763,1444055036.989,41.80790337,-72.256273855,1
194763,1444055103.243,41.8070248,-72.2542716,1
194763,1444055103.808,41.8070248,-72.2542716,0
194763,1444055103.882,41.8070248,-72.2542716,0
194763,1444055417.7,41.8070248,-72.2542716,0
194763,1444055418.972,41.8070248,-72.2542716,0
194763,1444055474.535,41.8070248,-72.2542716,0
194763,1444055474.6,41.8070248,-72.2542716,1
194763,1444055535.53,41.8065248,-72.2491015,1
194763,1444055535.976,41.8065248,-72.2491015,0
194763,1444055536.127,41.8065248,-72.2491015,0
194763,1444056658.455,41.8065248,-72.2491015,0
194763,1444056666.663,41.8065248,-72.2491015,0
194763,1444056666.735,41.8065248,-72.2491015,0
194763,1444057898.808,41.8061139,-72.24881788,0
194763,1444058501.017,41.80627572,-72.24873907,0
194763,1444058711.02,41.8060807,-72.249009,0
194763,1444058717.535,41.8060807,-72.249009,0
194763,1444058717.636,41.8060807,-72.249009,0
194763,1444059059.053,41.80690639,-72.24912651,0
194763,1444059531.931,41.8060807,-72.249009,0
194763,1444059534.443,41.8060807,-72.249009,1
194763,1444059550.919,41.807703075,-72.255492915,1
194763,1444059552.994,41.807703075,-72.255492915,0
194763,1444059553.174,41.807703075,-72.255492915,0
194763,1444059662.563,41.80901076,-72.25571625,0
194763,1444059733.168,41.807703075,-72.255492915,0
194763,1444059735.872,41.807703075,-72.255492915,1
194763,1444059795.275,41.8088255,-72.2574656,1
194763,1444059795.742,41.8088255,-72.2574656,0
194763,1444059795.803,41.8088255,-72.2574656,0
194763,1444059860.883,41.8088255,-72.2574656,0
194763,1444059865.581,41.8088255,-72.2574656,0
194763,1444059885.848,41.8088255,-72.2574656,0
194763,1444059886.297,41.8088255,-72.2574656,0
194763,1444060262.932,41.8100678,-72.256736,1
194763,1444060263.812,41.8088255,-72.2574656,1
194763,1444060268.203,41.8088255,-72.2574656,0
194763,1444060268.221,41.8088255,-72.2574656,0
194763,1444060322.707,41.8100678,-72.256736,0
194763,1444060325.145,41.8100678,-72.256736,0
194763,1444060325.178,41.8100678,-72.256736,0
194763,1444060863.33,41.8091965,-72.2571941,0
194763,1444061458.081,41.8088938,-72.2566257,0
194763,1444062058.473,41.8091701,-72.2566124,0
194763,1444062063.611,41.8092017,-72.2566117,0
194763,1444062063.702,41.8092017,-72.2566117,0
194763,1444062667.177,41.8092106,-72.2566431,0
194763,1444063256.481,41.8091548,-72.2565894,0
194763,1444063867.555,41.8090744,-72.256562,0
194763,1444064460.102,41.80918,-72.2566117,1
194763,1444064460.415,41.8092017,-72.2566117,1
194763,1444064460.515,41.8092017,-72.2566117,0
194763,1444065078.35,41.80868667,-72.2568308,0
194763,1444065117.413,41.8092017,-72.2566117,0
194763,1444065118.494,41.8092017,-72.2566117,0
194763,1444065148.485,41.8090266,-72.25682725,0
194763,1444065149.208,41.8090266,-72.25682725,0
194763,1444065149.237,41.8090266,-72.25682725,0
194763,1444065266.919,41.8090266,-72.25682725,0
194763,1444065268.952,41.8090266,-72.25682725,1
194763,1444065311.769,41.80735905,-72.254838,1
194763,1444065312.329,41.80735905,-72.254838,0
194763,1444065312.483,41.80735905,-72.254838,0
194763,1444065681.71,41.8076292,-72.2549811,1
194763,1444065685.875,41.80715005,-72.25457765,1
194763,1444065689.384,41.80735905,-72.254838,1
194763,1444065689.432,41.80735905,-72.254838,0
194763,1444065870.529,41.80735905,-72.254838,0
194763,1444065873.001,41.80735905,-72.254838,0
194763,1444065910.516,41.80735905,-72.254838,0
194763,1444065910.598,41.80735905,-72.254838,1
194763,1444065966.148,41.8090522,-72.2569282,1
194763,1444065966.547,41.8090522,-72.2569282,0
194763,1444065966.602,41.8090522,-72.2569282,0
194763,1444066236.482,41.8090522,-72.2569282,0
194763,1444066239.344,41.8090522,-72.2569282,0
194763,1444066251.789,41.8090713,-72.256966,0
194763,1444066253.067,41.8090713,-72.256966,0
194763,1444066253.118,41.8090713,-72.256966,1
194763,1444066257.809,41.80910018,-72.25724188,1
194763,1444066856.182,41.80906055,-72.25680656,0
194763,1444067479.547,41.8090336,-72.256763,0
194763,1444067483.956,41.8090414,-72.25675255,0
194763,1444067487.252,41.8090414,-72.25675255,0
194763,1444067487.32,41.8090414,-72.25675255,0
194763,1444068055.163,41.80918772,-72.25675358,0
194763,1444068657.774,41.80921889,-72.25690442,0
194763,1444069256.218,41.80892619,-72.25661787,1
194763,1444069260.186,41.8090414,-72.25675255,1
194763,1444069265.218,41.8090414,-72.25675255,0
194763,1444069265.258,41.8090414,-72.25675255,0
194763,1444069896.951,41.80898361,-72.25670037,0
194763,1444070496.498,41.80905964,-72.25666458,0
194763,1444070499.761,41.8090414,-72.25675255,0
194763,1444070503.376,41.8090414,-72.25675255,0
194763,1444070503.467,41.8090414,-72.25675255,0
194763,1444071058.148,41.8091116,-72.25679049,0
194763,1444071454.318,41.8090414,-72.25675255,0
194763,1444071461.486,41.8090414,-72.25675255,0
194763,1444071469.154,41.8090522,-72.2569282,0
194763,1444071470.517,41.8090522,-72.2569282,0
194763,1444071470.554,41.8090522,-72.2569282,0
194763,1444071590.97,41.8090522,-72.2569282,0
194763,1444071593.728,41.8090522,-72.2569282,0
194763,1444071661.218,41.8098547,-72.2568166,0
194763,1444071978.789,41.8090522,-72.2569282,0
194763,1444071979.397,41.8090522,-72.2569282,1
194763,1444071984.074,41.8100663,-72.2566885,1
194763,1444071990.768,41.8100663,-72.2566885,0
194763,1444071990.829,41.8100663,-72.2566885,0
194763,1444072121.347,41.8100663,-72.2566885,0
194763,1444072123.028,41.8100663,-72.2566885,1
194763,1444072154.037,41.808332375,-72.25715105,1
194763,1444072154.515,41.808332375,-72.25715105,0
194763,1444072154.554,41.808332375,-72.25715105,0
194763,1444072264.381,41.8078215,-72.25575411,1
194763,1444072273.753,41.808332375,-72.25715105,1
194763,1444072274.979,41.808332375,-72.25715105,1
194763,1444072279.356,41.8067331,-72.2560156,1
194763,1444072284.315,41.8067331,-72.2560156,0
194763,1444072284.333,41.8067331,-72.2560156,0
194763,1444072363.105,41.8067331,-72.2560156,0
194763,1444072364.091,41.8067331,-72.2560156,1
194763,1444072380.991,41.806363,-72.2553006,1
194763,1444072381.338,41.806363,-72.2553006,0
194763,1444072381.368,41.806363,-72.2553006,0
194763,1444072401.64,41.806363,-72.2553006,0
194763,1444072403.121,41.806363,-72.2553006,0
194763,1444072458.63,41.80742785,-72.2549893,0
194763,1444072459.196,41.80742785,-72.2549893,0
194763,1444072459.34,41.80742785,-72.2549893,0
194763,1444072572.214,41.80742785,-72.2549893,0
194763,1444072573.299,41.80742785,-72.2549893,1
194763,1444072587.672,41.804641545,-72.252895,1
194763,1444072588.136,41.804641545,-72.252895,0
194763,1444072588.303,41.804641545,-72.252895,0
194763,1444072909.466,41.80368315,-72.25286682,0
194763,1444073455.896,41.80397496,-72.25298573,0
194763,1444074068.461,41.80378765,-72.2528283,0
194763,1444074626.522,41.804641545,-72.252895,1
194763,1444074639.671,41.8037239,-72.2525249,1
194763,1444074651.115,41.8037239,-72.2525249,0
194763,1444074651.275,41.8037239,-72.2525249,0
194763,1444074669.385,41.8041169,-72.2523597,0
194763,1444075270.056,41.8041603,-72.2523915,0
194763,1444075273.892,41.8040732,-72.2524324,0
194763,1444075277.948,41.8040732,-72.2524324,0
194763,1444075278.033,41.8040732,-72.2524324,0
194763,1444075863.586,41.8041479,-72.2523555,0
194763,1444076469.136,41.8041642,-72.2523475,0
194763,1444077055.232,41.80357807,-72.2532507,1
194763,1444077059.171,41.80367973,-72.25288533,1
194763,1444077063.499,41.80367973,-72.25288533,0
194763,1444077063.613,41.80367973,-72.25288533,0
194763,1444077541.953,41.80367973,-72.25288533,0
194763,1444077543.446,41.80367973,-72.25288533,0
194763,1444077661.66,41.80579628,-72.25417605,0
194763,1444077736.488,41.8064445,-72.2551118,0
194763,1444077737.031,41.8064445,-72.2551118,0
194763,1444077737.118,41.8064445,-72.2551118,0
194763,1444077835.393,41.8064445,-72.2551118,0
194763,1444077837.893,41.8064445,-72.2551118,0
194763,1444078098.445,41.808669755,-72.2575034,0
194763,1444078098.661,41.808669755,-72.2575034,0
194763,1444078098.739,41.808669755,-72.2575034,0
194763,1444078255.726,41.8092783,-72.2574797,1
194763,1444078258.289,41.80934,-72.25740193,1
194763,1444078266.536,41.80934,-72.25740193,0
194763,1444078266.767,41.80934,-72.25740193,0
194763,1444078860.238,41.80894567,-72.2582042,0
194763,1444079487.79,41.809353,-72.257475,0
194763,1444080661.527,41.8093453,-72.2574843,0
194763,1444081297.002,41.8093131,-72.2574751,0
194763,1444081855.538,41.8092611,-72.2574643,0
194763,1444082462.118,41.8093355,-72.257462,0
194763,1444083058.787,41.8092017,-72.2574146,0
194763,1444083661.237,41.80929203,-72.25765842,0
194763,1444084271.758,41.80927556,-72.25760968,0
194763,1444084896.787,41.80922226,-72.25779132,0
