i,d,t,i,m,e,s,t,a,m,p,l,a,t,l,o,n,F,l,a,g
451693,1492459622.662,41.8061143002202,-72.2559817222462,1
451693,1492459694.053,41.8059504,-72.2575674,1
451693,1492460294.167,41.8060386,-72.2581226,0
451693,1492461494.03,41.8060386,-72.2581226,0
451693,1492462094.074,41.806578,-72.258909,0
451693,1492462694.048,41.806578,-72.258909,0
451693,1492463294.024,41.806578,-72.258909,0
451693,1492463894.033,41.806578,-72.258909,0
451693,1492465094.18,41.8052974,-72.258909,0
451693,1492466294.205,41.8053728,-72.258909,0
451693,1492466894.156,41.8052974,-72.258909,0
451693,1492467494.044,41.8053121,-72.2590015,0
451693,1492468094.305,41.8052974,-72.258909,0
451693,1492468694.026,41.8065944,-72.2585389,0
451693,1492469225.329,41.8063413462903,-72.2572458141129,1
451693,1492469293.879,41.806578,-72.258909,1
451693,1492469893.731,41.8067322,-72.2579838,0
451693,1492470493.942,41.8066707,-72.2583076,0
451693,1492471093.855,41.8066109,-72.2581688,0
451693,1492471693.726,41.8067469,-72.2580763,0
451693,1492472293.876,41.8065044,-72.2584464,0
451693,1492472893.858,41.8066109,-72.2581688,0
451693,1492473493.813,41.8066109,-72.2581688,0
451693,1492474093.831,41.8066109,-72.2581688,0
451693,1492474693.684,41.8065944,-72.2585389,0
451693,1492475893.841,41.8065503,-72.2582613,0
451693,1492476493.823,41.8066109,-72.2581688,0
451693,1492477093.844,41.8066109,-72.2581688,0
451693,1492477693.913,41.8066109,-72.2581688,0
451693,1492478293.693,41.8066109,-72.2581688,0
451693,1492478893.975,41.806565,-72.2583539,0
451693,1492479494.02,41.806578,-72.258909,0
451693,1492480093.911,41.806578,-72.258909,0
451693,1492480694.07,41.806578,-72.258909,0
451693,1492481828.787,41.8059113142545,-72.2560804145887,1
451693,1492481894.086,41.8064691,-72.2558558,1
451693,1492482494.006,41.80625625,-72.25482242,0
451693,1492483094.006,41.80601897,-72.25524015,0
451693,1492483694.204,41.80622503,-72.25526002,0
451693,1492484229.516,41.8061143002202,-72.2559817222462,1
451693,1492484294.285,41.80625145,-72.25781203,1
451693,1492484893.704,41.8059936,-72.2580763,0
451693,1492485493.681,41.8064897,-72.2583539,0
451693,1492486093.866,41.806578,-72.258909,0
451693,1492486693.874,41.8064897,-72.2583539,0
451693,1492487893.88,41.806578,-72.258909,0
451693,1492488493.939,41.806578,-72.258909,0
451693,1492489093.727,41.806578,-72.258909,0
451693,1492489693.765,41.806578,-72.258909,0
451693,1492490293.711,41.806578,-72.258909,0
451693,1492490831.269,41.8054371708333,-72.259344105,1
451693,1492490893.916,41.806578,-72.258909,1
451693,1492491431.476,41.8054371708333,-72.259344105,1
451693,1492491493.952,41.806578,-72.258909,1
451693,1492492031.73,41.8054371708333,-72.259344105,1
451693,1492492093.962,41.806578,-72.258909,1
451693,1492492631.913,41.8054371708333,-72.259344105,1
451693,1492492693.934,41.806578,-72.258909,1
451693,1492493293.808,41.806578,-72.258909,0
451693,1492493894.253,41.806565,-72.2583539,0
451693,1492497588.143,41.806578,-72.258909,0
451693,1492504028.927,41.806578,-72.258909,0
451693,1492513693.168,41.806578,-72.258909,0
451693,1492514293.416,41.806578,-72.258909,0
451693,1492514893.138,41.806578,-72.258909,0
451693,1492515493.151,41.806578,-72.258909,0
451693,1492516093.115,41.806578,-72.258909,0
451693,1492518493.306,41.8053269,-72.259094,0
451693,1492519094.446,41.8052974,-72.258909,0
451693,1492519694.436,41.8052974,-72.258909,0
451693,1492520294.347,41.8052974,-72.258909,1
451693,1492520894.609,41.8071662,-72.2547917,1
451693,1492521494.528,41.8104042,-72.2509983,1
451693,1492522094.597,41.8104648,-72.2509057,0
451693,1492522694.495,41.8104951,-72.2508595,0
451693,1492523294.737,41.8104951,-72.2508595,0
451693,1492523894.566,41.8104042,-72.2509983,0
451693,1492524494.493,41.8104042,-72.2509983,0
451693,1492525094.473,41.8104042,-72.2509983,0
451693,1492525694.807,41.8104042,-72.2509983,0
451693,1492526294.402,41.8104042,-72.2509983,0
451693,1492526894.274,41.8104042,-72.2509983,1
451693,1492527443.074,41.8087614428736,-72.2494509167241,1
451693,1492527494.323,41.8093246,-72.2496567,1
