A,B,C,D
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.53,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.53,-72.125
8.0099e+05,1.4481e+12,41.53,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.53,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.53,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.532,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.125
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4481e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.55,-72.1
8.0099e+05,1.4482e+12,41.589,-72.048
8.0099e+05,1.4482e+12,41.576,-72.045
8.0099e+05,1.4482e+12,41.604,-71.984
8.0099e+05,1.4482e+12,41.629,-71.944
8.0099e+05,1.4482e+12,41.59,-71.902
8.0099e+05,1.4482e+12,41.575,-71.841
8.0099e+05,1.4482e+12,41.531,-71.747
8.0099e+05,1.4482e+12,41.591,-71.956
8.0099e+05,1.4482e+12,41.579,-72.063
8.0099e+05,1.4482e+12,41.539,-72.116
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.125
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.535,-72.119
8.0099e+05,1.4482e+12,41.53,-72.085
8.0099e+05,1.4482e+12,41.53,-72.085
8.0099e+05,1.4482e+12,41.53,-72.085
8.0099e+05,1.4482e+12,41.53,-72.085
8.0099e+05,1.4482e+12,41.531,-72.124
8.0099e+05,1.4482e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.086
8.0099e+05,1.4483e+12,41.53,-72.086
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.511,-72.118
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.378,-72.104
8.0099e+05,1.4483e+12,41.383,-72.15
8.0099e+05,1.4483e+12,41.383,-72.15
8.0099e+05,1.4483e+12,41.429,-72.123
8.0099e+05,1.4483e+12,41.523,-72.09
8.0099e+05,1.4483e+12,41.53,-72.085
8.0099e+05,1.4483e+12,41.538,-72.109
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.125
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.125
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.53,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.53,-72.124
8.0099e+05,1.4483e+12,41.53,-72.125
8.0099e+05,1.4483e+12,41.53,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.123
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.123
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.53,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.125
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.125
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.124
8.0099e+05,1.4483e+12,41.531,-72.125
8.0099e+05,1.4483e+12,41.531,-72.125
8.0099e+05,1.4483e+12,41.531,-72.125
8.0099e+05,1.4483e+12,41.53,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.125
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.53,-72.125
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.53,-72.125
8.0099e+05,1.4484e+12,41.53,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.532,-72.125
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.53,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.125
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
8.0099e+05,1.4484e+12,41.531,-72.124
