A,B,C,D
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.839,-72.276
9.0487e+05,1.4469e+12,41.812,-72.254
9.0487e+05,1.4469e+12,41.812,-72.254
9.0487e+05,1.4469e+12,41.812,-72.254
9.0487e+05,1.4469e+12,41.812,-72.254
9.0487e+05,1.4469e+12,41.812,-72.254
9.0487e+05,1.4469e+12,41.807,-72.256
9.0487e+05,1.4469e+12,41.807,-72.256
9.0487e+05,1.4469e+12,41.807,-72.256
9.0487e+05,1.4469e+12,41.807,-72.256
9.0487e+05,1.4469e+12,41.807,-72.255
9.0487e+05,1.4469e+12,41.807,-72.255
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.807,-72.254
9.0487e+05,1.4469e+12,41.808,-72.255
9.0487e+05,1.4469e+12,41.808,-72.255
9.0487e+05,1.4469e+12,41.808,-72.255
9.0487e+05,1.4469e+12,41.808,-72.256
9.0487e+05,1.4469e+12,41.808,-72.256
9.0487e+05,1.4469e+12,41.808,-72.256
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.256
9.0487e+05,1.4469e+12,41.809,-72.256
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.4469e+12,41.809,-72.257
9.0487e+05,1.447e+12,41.809,-72.257
9.0487e+05,1.447e+12,41.809,-72.257
9.0487e+05,1.447e+12,41.809,-72.257
9.0487e+05,1.447e+12,41.809,-72.257
9.0487e+05,1.447e+12,41.809,-72.256
9.0487e+05,1.447e+12,41.809,-72.256
9.0487e+05,1.447e+12,41.809,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.807,-72.256
9.0487e+05,1.447e+12,41.804,-72.252
9.0487e+05,1.447e+12,41.804,-72.252
9.0487e+05,1.447e+12,41.804,-72.252
9.0487e+05,1.447e+12,41.804,-72.252
9.0487e+05,1.447e+12,41.804,-72.252
9.0487e+05,1.447e+12,41.804,-72.252
9.0487e+05,1.447e+12,41.804,-72.252
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.802,-72.242
9.0487e+05,1.447e+12,41.802,-72.242
9.0487e+05,1.447e+12,41.802,-72.242
9.0487e+05,1.447e+12,41.802,-72.242
9.0487e+05,1.447e+12,41.802,-72.242
9.0487e+05,1.447e+12,41.802,-72.242
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.806,-72.253
9.0487e+05,1.447e+12,41.806,-72.253
9.0487e+05,1.447e+12,41.806,-72.253
9.0487e+05,1.447e+12,41.806,-72.253
9.0487e+05,1.447e+12,41.806,-72.253
9.0487e+05,1.447e+12,41.805,-72.255
9.0487e+05,1.447e+12,41.805,-72.255
9.0487e+05,1.447e+12,41.805,-72.255
9.0487e+05,1.447e+12,41.805,-72.255
9.0487e+05,1.447e+12,41.805,-72.255
9.0487e+05,1.447e+12,41.807,-72.252
9.0487e+05,1.447e+12,41.807,-72.252
9.0487e+05,1.447e+12,41.807,-72.252
9.0487e+05,1.447e+12,41.807,-72.252
9.0487e+05,1.447e+12,41.807,-72.252
9.0487e+05,1.447e+12,41.806,-72.255
9.0487e+05,1.447e+12,41.806,-72.255
9.0487e+05,1.447e+12,41.806,-72.255
9.0487e+05,1.447e+12,41.806,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.807,-72.255
9.0487e+05,1.447e+12,41.806,-72.252
9.0487e+05,1.447e+12,41.806,-72.252
9.0487e+05,1.447e+12,41.806,-72.252
9.0487e+05,1.447e+12,41.806,-72.252
9.0487e+05,1.447e+12,41.806,-72.25
9.0487e+05,1.447e+12,41.806,-72.25
9.0487e+05,1.447e+12,41.806,-72.25
9.0487e+05,1.447e+12,41.806,-72.25
9.0487e+05,1.447e+12,41.806,-72.25
9.0487e+05,1.447e+12,41.807,-72.251
9.0487e+05,1.447e+12,41.807,-72.251
9.0487e+05,1.447e+12,41.807,-72.251
9.0487e+05,1.447e+12,41.807,-72.251
9.0487e+05,1.447e+12,41.807,-72.251
9.0487e+05,1.447e+12,41.807,-72.249
9.0487e+05,1.447e+12,41.807,-72.249
9.0487e+05,1.447e+12,41.807,-72.249
9.0487e+05,1.447e+12,41.807,-72.249
9.0487e+05,1.447e+12,41.807,-72.249
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.805,-72.246
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.806,-72.254
9.0487e+05,1.447e+12,41.81,-72.253
9.0487e+05,1.447e+12,41.81,-72.253
9.0487e+05,1.447e+12,41.81,-72.253
9.0487e+05,1.447e+12,41.81,-72.253
9.0487e+05,1.447e+12,41.81,-72.253
9.0487e+05,1.447e+12,41.813,-72.25
9.0487e+05,1.447e+12,41.813,-72.25
9.0487e+05,1.447e+12,41.813,-72.25
9.0487e+05,1.447e+12,41.813,-72.25
9.0487e+05,1.447e+12,41.813,-72.25
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.447e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.808,-72.258
9.0487e+05,1.4471e+12,41.808,-72.258
9.0487e+05,1.4471e+12,41.808,-72.258
9.0487e+05,1.4471e+12,41.808,-72.258
9.0487e+05,1.4471e+12,41.808,-72.258
9.0487e+05,1.4471e+12,41.808,-72.258
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.807,-72.253
9.0487e+05,1.4471e+12,41.806,-72.253
9.0487e+05,1.4471e+12,41.806,-72.253
9.0487e+05,1.4471e+12,41.806,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.805,-72.253
9.0487e+05,1.4471e+12,41.804,-72.253
9.0487e+05,1.4471e+12,41.804,-72.253
9.0487e+05,1.4471e+12,41.804,-72.253
9.0487e+05,1.4471e+12,41.804,-72.253
9.0487e+05,1.4471e+12,41.804,-72.253
9.0487e+05,1.4471e+12,41.804,-72.253
9.0487e+05,1.4471e+12,41.804,-72.253
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.804,-72.252
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.81,-72.253
9.0487e+05,1.4471e+12,41.81,-72.253
9.0487e+05,1.4471e+12,41.81,-72.253
9.0487e+05,1.4471e+12,41.81,-72.253
9.0487e+05,1.4471e+12,41.81,-72.253
9.0487e+05,1.4471e+12,41.81,-72.253
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.806,-72.254
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.806,-72.256
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.807,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.806,-72.255
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.807,-72.256
9.0487e+05,1.4471e+12,41.812,-72.254
9.0487e+05,1.4471e+12,41.812,-72.254
9.0487e+05,1.4471e+12,41.812,-72.254
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.809,-72.251
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4471e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.813,-72.25
9.0487e+05,1.4472e+12,41.813,-72.25
9.0487e+05,1.4472e+12,41.813,-72.25
9.0487e+05,1.4472e+12,41.813,-72.25
9.0487e+05,1.4472e+12,41.813,-72.25
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.806,-72.249
9.0487e+05,1.4472e+12,41.806,-72.249
9.0487e+05,1.4472e+12,41.806,-72.249
9.0487e+05,1.4472e+12,41.806,-72.249
9.0487e+05,1.4472e+12,41.806,-72.249
9.0487e+05,1.4472e+12,41.805,-72.25
9.0487e+05,1.4472e+12,41.805,-72.25
9.0487e+05,1.4472e+12,41.805,-72.25
9.0487e+05,1.4472e+12,41.805,-72.25
9.0487e+05,1.4472e+12,41.804,-72.251
9.0487e+05,1.4472e+12,41.804,-72.251
9.0487e+05,1.4472e+12,41.804,-72.251
9.0487e+05,1.4472e+12,41.804,-72.251
9.0487e+05,1.4472e+12,41.804,-72.251
9.0487e+05,1.4472e+12,41.804,-72.251
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.808,-72.258
9.0487e+05,1.4472e+12,41.808,-72.258
9.0487e+05,1.4472e+12,41.808,-72.258
9.0487e+05,1.4472e+12,41.808,-72.258
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.253
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.255
9.0487e+05,1.4472e+12,41.807,-72.254
9.0487e+05,1.4472e+12,41.807,-72.254
9.0487e+05,1.4472e+12,41.807,-72.254
9.0487e+05,1.4472e+12,41.807,-72.254
9.0487e+05,1.4472e+12,41.807,-72.254
9.0487e+05,1.4472e+12,41.807,-72.254
9.0487e+05,1.4472e+12,41.807,-72.254
9.0487e+05,1.4472e+12,41.807,-72.256
9.0487e+05,1.4472e+12,41.807,-72.256
9.0487e+05,1.4472e+12,41.807,-72.256
9.0487e+05,1.4472e+12,41.807,-72.256
9.0487e+05,1.4472e+12,41.807,-72.256
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.806,-72.254
9.0487e+05,1.4472e+12,41.804,-72.252
9.0487e+05,1.4472e+12,41.804,-72.252
9.0487e+05,1.4472e+12,41.804,-72.252
9.0487e+05,1.4472e+12,41.804,-72.252
9.0487e+05,1.4472e+12,41.804,-72.252
9.0487e+05,1.4472e+12,41.804,-72.252
9.0487e+05,1.4472e+12,41.804,-72.253
9.0487e+05,1.4472e+12,41.804,-72.253
9.0487e+05,1.4472e+12,41.804,-72.253
9.0487e+05,1.4472e+12,41.804,-72.253
9.0487e+05,1.4472e+12,41.804,-72.253
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.805,-72.246
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
9.0487e+05,1.4472e+12,41.839,-72.276
