A,B,C,D
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.716,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.726,-72.243
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.795,-72.275
1.9476e+05,1.4449e+12,41.808,-72.259
1.9476e+05,1.4449e+12,41.809,-72.258
1.9476e+05,1.4449e+12,41.809,-72.258
1.9476e+05,1.4449e+12,41.809,-72.258
1.9476e+05,1.4449e+12,41.809,-72.258
1.9476e+05,1.4449e+12,41.809,-72.258
1.9476e+05,1.4449e+12,41.808,-72.256
1.9476e+05,1.4449e+12,41.808,-72.256
1.9476e+05,1.4449e+12,41.808,-72.256
1.9476e+05,1.4449e+12,41.807,-72.255
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.256
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.81,-72.257
1.9476e+05,1.4449e+12,41.808,-72.259
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.756,-72.264
1.9476e+05,1.4449e+12,41.808,-72.258
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.716,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.716,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.716,-72.223
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.223
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.716,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.719,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.4449e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.223
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.718,-72.231
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.79,-72.279
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.806,-72.256
1.9476e+05,1.445e+12,41.806,-72.256
1.9476e+05,1.445e+12,41.806,-72.256
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.811,-72.254
1.9476e+05,1.445e+12,41.811,-72.254
1.9476e+05,1.445e+12,41.811,-72.254
1.9476e+05,1.445e+12,41.811,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.811,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.811,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.256
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.81,-72.254
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.257
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.809,-72.256
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.256
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.81,-72.257
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.808,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.809,-72.258
1.9476e+05,1.445e+12,41.808,-72.258
1.9476e+05,1.445e+12,41.808,-72.258
1.9476e+05,1.445e+12,41.808,-72.258
1.9476e+05,1.445e+12,41.808,-72.258
1.9476e+05,1.445e+12,41.808,-72.258
1.9476e+05,1.445e+12,41.808,-72.262
1.9476e+05,1.445e+12,41.806,-72.26
1.9476e+05,1.445e+12,41.806,-72.26
1.9476e+05,1.445e+12,41.806,-72.26
1.9476e+05,1.445e+12,41.806,-72.26
1.9476e+05,1.445e+12,41.806,-72.26
1.9476e+05,1.445e+12,41.808,-72.253
1.9476e+05,1.445e+12,41.808,-72.253
1.9476e+05,1.445e+12,41.808,-72.253
1.9476e+05,1.445e+12,41.811,-72.249
1.9476e+05,1.445e+12,41.811,-72.255
1.9476e+05,1.445e+12,41.811,-72.255
1.9476e+05,1.445e+12,41.811,-72.255
1.9476e+05,1.445e+12,41.811,-72.255
1.9476e+05,1.445e+12,41.811,-72.255
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.804,-72.244
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.737,-72.198
1.9476e+05,1.445e+12,41.74,-72.174
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.807,-72.248
1.9476e+05,1.445e+12,41.74,-72.173
1.9476e+05,1.445e+12,41.741,-72.175
1.9476e+05,1.445e+12,41.733,-72.204
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
1.9476e+05,1.445e+12,41.716,-72.224
1.9476e+05,1.445e+12,41.717,-72.224
