A,B,C,D
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.807,-72.253
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.805,-72.25
2.2766e+05,1.4479e+12,41.805,-72.25
2.2766e+05,1.4479e+12,41.805,-72.25
2.2766e+05,1.4479e+12,41.805,-72.25
2.2766e+05,1.4479e+12,41.805,-72.25
2.2766e+05,1.4479e+12,41.805,-72.25
2.2766e+05,1.4479e+12,41.805,-72.25
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.249
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.248
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.246
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.804,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.244
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.244
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.244
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.244
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.245
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.806,-72.247
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.805,-72.246
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.806,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.253
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.253
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.253
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.806,-72.253
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.253
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.251
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.253
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
2.2766e+05,1.4479e+12,41.805,-72.252
