A,B,C,D
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.53,-72.085
4.3886e+05,1.4476e+12,41.545,-72.102
4.3886e+05,1.4476e+12,41.648,-72.16
4.3886e+05,1.4476e+12,41.724,-72.202
4.3886e+05,1.4476e+12,41.766,-72.199
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.805,-72.255
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.805,-72.253
4.3886e+05,1.4476e+12,41.805,-72.253
4.3886e+05,1.4476e+12,41.806,-72.254
4.3886e+05,1.4476e+12,41.806,-72.254
4.3886e+05,1.4476e+12,41.806,-72.255
4.3886e+05,1.4476e+12,41.806,-72.255
4.3886e+05,1.4476e+12,41.806,-72.255
4.3886e+05,1.4476e+12,41.807,-72.255
4.3886e+05,1.4476e+12,41.807,-72.256
4.3886e+05,1.4476e+12,41.806,-72.256
4.3886e+05,1.4476e+12,41.807,-72.256
4.3886e+05,1.4476e+12,41.807,-72.255
4.3886e+05,1.4476e+12,41.806,-72.255
4.3886e+05,1.4476e+12,41.806,-72.255
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.804,-72.253
4.3886e+05,1.4476e+12,41.805,-72.253
4.3886e+05,1.4476e+12,41.805,-72.253
4.3886e+05,1.4476e+12,41.806,-72.255
4.3886e+05,1.4476e+12,41.807,-72.255
4.3886e+05,1.4476e+12,41.807,-72.256
4.3886e+05,1.4476e+12,41.807,-72.256
4.3886e+05,1.4476e+12,41.806,-72.255
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4476e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.803,-72.252
4.3886e+05,1.4477e+12,41.803,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.803,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.803,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.803,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.803,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.251
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.805,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.806,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.805,-72.253
4.3886e+05,1.4477e+12,41.805,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.249
4.3886e+05,1.4477e+12,41.804,-72.249
4.3886e+05,1.4477e+12,41.804,-72.25
4.3886e+05,1.4477e+12,41.804,-72.251
4.3886e+05,1.4477e+12,41.804,-72.251
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.806,-72.253
4.3886e+05,1.4477e+12,41.806,-72.253
4.3886e+05,1.4477e+12,41.807,-72.254
4.3886e+05,1.4477e+12,41.807,-72.254
4.3886e+05,1.4477e+12,41.807,-72.254
4.3886e+05,1.4477e+12,41.806,-72.254
4.3886e+05,1.4477e+12,41.806,-72.254
4.3886e+05,1.4477e+12,41.806,-72.254
4.3886e+05,1.4477e+12,41.806,-72.254
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.805,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.803,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.805,-72.253
4.3886e+05,1.4477e+12,41.805,-72.253
4.3886e+05,1.4477e+12,41.805,-72.253
4.3886e+05,1.4477e+12,41.806,-72.255
4.3886e+05,1.4477e+12,41.806,-72.255
4.3886e+05,1.4477e+12,41.806,-72.255
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.807,-72.255
4.3886e+05,1.4477e+12,41.807,-72.255
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.807,-72.256
4.3886e+05,1.4477e+12,41.806,-72.255
4.3886e+05,1.4477e+12,41.805,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.803,-72.253
4.3886e+05,1.4477e+12,41.803,-72.252
4.3886e+05,1.4477e+12,41.803,-72.253
4.3886e+05,1.4477e+12,41.803,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4477e+12,41.804,-72.253
4.3886e+05,1.4477e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.803,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.803,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.803,-72.254
4.3886e+05,1.4478e+12,41.803,-72.252
4.3886e+05,1.4478e+12,41.803,-72.252
4.3886e+05,1.4478e+12,41.803,-72.253
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.803,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.803,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.805,-72.251
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.251
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.806,-72.258
4.3886e+05,1.4478e+12,41.806,-72.258
4.3886e+05,1.4478e+12,41.806,-72.258
4.3886e+05,1.4478e+12,41.806,-72.258
4.3886e+05,1.4478e+12,41.805,-72.259
4.3886e+05,1.4478e+12,41.805,-72.259
4.3886e+05,1.4478e+12,41.805,-72.259
4.3886e+05,1.4478e+12,41.805,-72.259
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.805,-72.253
4.3886e+05,1.4478e+12,41.806,-72.256
4.3886e+05,1.4478e+12,41.807,-72.256
4.3886e+05,1.4478e+12,41.807,-72.256
4.3886e+05,1.4478e+12,41.807,-72.256
4.3886e+05,1.4478e+12,41.807,-72.256
4.3886e+05,1.4478e+12,41.806,-72.256
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.803,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.803,-72.252
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.803,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.805,-72.251
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4478e+12,41.804,-72.253
4.3886e+05,1.4478e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.803,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.803,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.805,-72.252
4.3886e+05,1.4479e+12,41.804,-72.254
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.803,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.806,-72.256
4.3886e+05,1.4479e+12,41.806,-72.256
4.3886e+05,1.4479e+12,41.807,-72.256
4.3886e+05,1.4479e+12,41.806,-72.256
4.3886e+05,1.4479e+12,41.806,-72.256
4.3886e+05,1.4479e+12,41.806,-72.256
4.3886e+05,1.4479e+12,41.807,-72.256
4.3886e+05,1.4479e+12,41.806,-72.255
4.3886e+05,1.4479e+12,41.806,-72.254
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.803,-72.254
4.3886e+05,1.4479e+12,41.803,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.803,-72.255
4.3886e+05,1.4479e+12,41.804,-72.254
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.251
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.4479e+12,41.804,-72.252
4.3886e+05,1.4479e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.252
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.252
4.3886e+05,1.448e+12,41.804,-72.252
4.3886e+05,1.448e+12,41.804,-72.252
4.3886e+05,1.448e+12,41.804,-72.252
4.3886e+05,1.448e+12,41.807,-72.256
4.3886e+05,1.448e+12,41.807,-72.256
4.3886e+05,1.448e+12,41.807,-72.256
4.3886e+05,1.448e+12,41.807,-72.256
4.3886e+05,1.448e+12,41.806,-72.256
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
4.3886e+05,1.448e+12,41.804,-72.253
