A,B,C,D
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.258
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4908e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.805,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4909e+12,41.806,-72.259
3.5148e+05,1.4912e+12,41.806,-72.259
3.5148e+05,1.4912e+12,41.806,-72.259
3.5148e+05,1.4912e+12,41.806,-72.259
3.5148e+05,1.4912e+12,41.806,-72.259
3.5148e+05,1.4912e+12,41.806,-72.259
3.5148e+05,1.4913e+12,41.806,-72.259
3.5148e+05,1.4913e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.805,-72.258
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.805,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.805,-72.258
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4914e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4915e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.805,-72.258
3.5148e+05,1.4916e+12,41.806,-72.256
3.5148e+05,1.4916e+12,41.806,-72.254
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.806,-72.259
3.5148e+05,1.4916e+12,41.823,-72.261
3.5148e+05,1.4916e+12,41.861,-72.354
3.5148e+05,1.4916e+12,41.815,-72.512
3.5148e+05,1.4916e+12,41.723,-72.672
3.5148e+05,1.4916e+12,41.672,-72.717
3.5148e+05,1.4916e+12,41.649,-72.73
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.71
3.5148e+05,1.4916e+12,41.656,-72.71
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.657,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.657,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.712
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.712
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.656,-72.711
3.5148e+05,1.4916e+12,41.657,-72.712
3.5148e+05,1.4916e+12,41.656,-72.712
3.5148e+05,1.4916e+12,41.656,-72.712
