A,B,C,D
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.997,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.977,-72.569
4.5169e+05,1.4961e+12,41.992,-72.485
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,42.008,-72.594
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.997,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.591
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4961e+12,41.996,-72.592
4.5169e+05,1.4965e+12,41.996,-72.592
4.5169e+05,1.4965e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.99,-72.588
4.5169e+05,1.4966e+12,41.841,-72.665
4.5169e+05,1.4966e+12,41.796,-72.561
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.591
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4966e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,42.002,-72.593
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4967e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.996,-72.592
4.5169e+05,1.4968e+12,41.856,-72.665
4.5169e+05,1.4968e+12,41.762,-72.672
4.5169e+05,1.4968e+12,41.769,-72.684
4.5169e+05,1.4968e+12,41.768,-72.683
4.5169e+05,1.4968e+12,41.769,-72.682
4.5169e+05,1.4968e+12,41.769,-72.682
4.5169e+05,1.4968e+12,41.725,-72.729
4.5169e+05,1.4968e+12,41.631,-72.769
4.5169e+05,1.4968e+12,41.053,-73.566
4.5169e+05,1.4968e+12,41.421,-72.84
4.5169e+05,1.4968e+12,41.302,-72.928
4.5169e+05,1.4968e+12,41.307,-72.929
4.5169e+05,1.4968e+12,41.307,-72.929
4.5169e+05,1.4968e+12,41.307,-72.929
4.5169e+05,1.4968e+12,41.307,-72.929
4.5169e+05,1.4968e+12,41.307,-72.931
4.5169e+05,1.4968e+12,41.306,-72.93
4.5169e+05,1.4968e+12,41.306,-72.931
4.5169e+05,1.4968e+12,41.307,-72.929
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4968e+12,41.307,-72.93
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.998,-72.588
4.5169e+05,1.4972e+12,41.931,-72.61
4.5169e+05,1.4972e+12,41.879,-72.609
4.5169e+05,1.4972e+12,41.879,-72.609
4.5169e+05,1.4972e+12,41.879,-72.609
4.5169e+05,1.4972e+12,41.893,-72.608
4.5169e+05,1.4972e+12,41.914,-72.613
4.5169e+05,1.4972e+12,41.934,-72.561
4.5169e+05,1.4972e+12,41.934,-72.561
4.5169e+05,1.4972e+12,41.934,-72.561
4.5169e+05,1.4972e+12,41.978,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.989,-72.576
4.5169e+05,1.4972e+12,41.988,-72.575
4.5169e+05,1.4972e+12,41.988,-72.575
4.5169e+05,1.4972e+12,41.988,-72.574
4.5169e+05,1.4972e+12,41.989,-72.575
4.5169e+05,1.4972e+12,41.998,-72.584
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
4.5169e+05,1.4972e+12,41.996,-72.592
